swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.335937895104756,0.295218150243574,0.286870602547031,0.306823277529011,0.341027863212404,0.368920888442314,0.402311079228484,0.423892544004911,0.464815887590399,0.513883180148124,0.563357670154461,0.595526268594795,0.622604898927482,0.655180694816428,0.67696575831716,0.703229993752623,0.721961076388767,0.730919420258227,0.749039706721453,0.760237636558279,0.773267954913857,0.782226298783317,0.788334260512495,0.790166649031248
22058,22076,22067,0.354058181567983,0.324332767819319,0.323721971646401,0.343267449179769,0.370753276961067,0.405161461368767,0.435090473841736,0.461558308001504,0.513883180148124,0.551548944144718,0.602041427772584,0.637264007077507,0.659659866751158,0.688774484326903,0.712391936346389,0.727051044496415,0.745985725856865,0.755554865899243,0.762477222525644,0.780393910264564,0.786705470718047,0.787927063063883,0.795867413311813,0.788130661788189
22076,22094,22085,0.362405729264525,0.371567671858291,0.388262767251376,0.422467352934769,0.454839550099409,0.485582957469602,0.521619931671749,0.540147415583587,0.575980791061428,0.60774219205315,0.640725185390708,0.666175025928947,0.690199675397045,0.708727159308883,0.729494229188086,0.748632509272842,0.749243305445759,0.766345598287456,0.772453560016633,0.778357923021505,0.780801107713176,0.784262286026376,0.787927063063883,0.788130661788189
22094,22112,22103,0.361998531815913,0.391113149391659,0.427150123593805,0.460540314379975,0.496984486030733,0.529763880643985,0.552363339041942,0.56437566377599,0.59328668262743,0.624844484894847,0.648869134362944,0.672282987658124,0.689792477948433,0.707098369514435,0.720535885318626,0.741099356473523,0.748021713099924,0.753926076104795,0.768788782979127,0.769195980427739,0.778357923021505,0.785687477096518,0.7816155026104,0.78059750898887
22112,22131,22122,0.366477703750643,0.40699384988752,0.441605633019525,0.484361365123767,0.520601938050219,0.543404995172481,0.557656905873895,0.57089082295378,0.588400313244088,0.614868147403857,0.647240344568497,0.667803815723394,0.683684516219255,0.698343624369281,0.714224324865142,0.730105025361004,0.741302955197829,0.751482891413124,0.763495216147173,0.769603177876351,0.773878751086775,0.772657158740939,0.783651489853459,0.782022700059011
22131,22149,22140,0.367088499923561,0.414323403962533,0.455246747548021,0.493523307717533,0.515511969942571,0.533225058957186,0.545644581139846,0.565800854846132,0.580867160444769,0.608963784398985,0.636246013455978,0.653348306297674,0.670450599139371,0.686738497083844,0.70689477079013,0.724404261080438,0.73376980239851,0.748836107997148,0.752297286310348,0.762477222525644,0.772249961292328,0.777339929399975,0.774082349811081,0.785280279647906
22149,22167,22158,0.365866907577725,0.413509009065309,0.44486321260842,0.471534645492494,0.502685250311299,0.517751555909936,0.533835855130104,0.567429644640579,0.582903147687829,0.607945790777456,0.6301380517268,0.648461936914333,0.670450599139371,0.685109707289397,0.703840789925541,0.726440248323497,0.730308624085309,0.750057700342983,0.754740471002019,0.761255630179808,0.769806776600657,0.771028368946492,0.777339929399975,0.783447891129153
22167,22186,22177,0.368106493545091,0.407401047336132,0.428575314663947,0.458707925861222,0.486600951091132,0.500852861792546,0.533225058957186,0.554806523733613,0.580663561720464,0.60672419843162,0.6266768734136,0.646629548395579,0.669432605517842,0.680630535354667,0.693864452434551,0.721350280215849,0.729697827912392,0.746596522029783,0.746189324581171,0.761866426352726,0.77062117149788,0.771842763843716,0.776321935778446,0.78059750898887
22186,22204,22195,0.359962544572854,0.395185123877777,0.414527002686839,0.450156779440373,0.473163435286942,0.499427670722404,0.52304512274189,0.552159740317636,0.577813179580181,0.59430467624896,0.623826491273317,0.643779166255297,0.663935439961582,0.682870121322032,0.697325630747752,0.716667509556813,0.726643847047803,0.744560534786723,0.750057700342983,0.76166282762842,0.770213974049268,0.768992381703433,0.772453560016633,0.777339929399975
