swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.0785891075820824,0.0781819101334705,0.0826610820682006,0.0857150629327893,0.0891762412459898,0.0944698080779436,0.0999669736342032,0.104446145568933,0.108314521330746,0.112997291989782,0.116662069027288,0.123380826929383,0.130099584831478,0.134578756766208,0.139872323598162,0.146387482775951,0.150663055986376,0.157178215164165,0.162675380720424,0.168579743725296,0.176316495248921,0.180592068459345,0.191382800847558,0.197083565128124
11153,11165,11159,0.116865667751594,0.124398820550913,0.135393151663432,0.140075922322468,0.155956622818329,0.168579743725296,0.178963278664897,0.193825985539229,0.202784329408689,0.20970668603509,0.218257832455939,0.232509743157353,0.250630029620579,0.266103532667828,0.279744647196324,0.305194487734563,0.320871589506119,0.342860251731157,0.376657639965939,0.413916206513921,0.454839550099409,0.480900186810566,0.508386014591864,0.526506301055091
11166,11173,11170,0.0824574833438947,0.0830682795168124,0.0883618463487662,0.0895834386946017,0.0922302221105785,0.0989489800126737,0.101188565980039,0.105667737914769,0.111775699643946,0.116865667751594,0.119919648616183,0.129895986107172,0.133560763144679,0.13946512614955,0.144555094257198,0.152291845780823,0.157992610061388,0.166543756482237,0.173262514384332,0.175909297800309,0.183238851875322,0.193622386814923,0.202784329408689,0.207467100067725
11174,11181,11178,0.0997633749098973,0.104038948120321,0.112997291989782,0.113811686887005,0.112793693265476,0.118698056270347,0.126231209069666,0.130710381004396,0.138854329976633,0.145165890430116,0.143333501911363,0.154124234299576,0.162268183271813,0.169801336071131,0.18283165442671,0.189754011053111,0.19077200467464,0.199730348544101,0.215407450315656,0.218054233731633,0.22965936101707,0.235970921470553,0.248186844928908,0.25307321431225
11182,11213,11198,0.203598724305913,0.224976590358034,0.240653692129589,0.246150857685849,0.271804296948394,0.283002226785219,0.297050538762327,0.320260793333201,0.338991875969345,0.346321430044358,0.372585665479821,0.388262767251376,0.397628308569448,0.40699384988752,0.4338688814959,0.443641620262584,0.466851874833458,0.479067798291813,0.505739231175888,0.511236396732147,0.534853848751633,0.534853848751633,0.535057447475939,0.545848179864152
11214,11231,11223,0.244522067891401,0.263049551803239,0.283002226785219,0.305398086458869,0.327386748683908,0.349986207081864,0.364848913956196,0.383172799143728,0.408011843509049,0.427150123593805,0.442420027916749,0.454025155202186,0.478253403394589,0.49169091919878,0.498409677100875,0.514697575045348,0.536686237270386,0.545237383691235,0.55989649184126,0.572519612748227,0.593897478800348,0.598376650735078,0.614257351230939,0.627491268310823
11231,11249,11240,0.248797641101826,0.267325125013664,0.286870602547031,0.315170825225553,0.334512704034615,0.360369742021466,0.378693627208998,0.393352735359024,0.429186110836864,0.447306397300091,0.468073467179294,0.482732575329319,0.496780887306427,0.518973148255772,0.534446651303021,0.548698562004435,0.566615249743356,0.580663561720464,0.595729867319101,0.610999771642045,0.630748847899718,0.64459356115252,0.668211013172006,0.680426936630361
11249,11267,11258,0.253887609209473,0.275061876537288,0.28890658979009,0.317003213744306,0.336955888726286,0.353040187946453,0.383783595316646,0.399664295812507,0.433461684047289,0.447306397300091,0.470516651870965,0.488229740885579,0.506960823521723,0.519991141877301,0.539943816859281,0.552566937766248,0.574148402542674,0.589011109417006,0.609778179296209,0.626269675964988,0.647851140741415,0.664749834858806,0.682666522597726,0.696714834574834
11267,11285,11276,0.254905602831003,0.274858277812982,0.29338576172482,0.319242799711671,0.338381079796427,0.359758945848548,0.390095155770129,0.414323403962533,0.442216429192443,0.464001492693175,0.487008148539744,0.503092447759911,0.513272383975206,0.541776205378034,0.554399326285001,0.572316014023921,0.581070759169075,0.608149389501762,0.616904134646916,0.638485599423343,0.662103051442829,0.684091713667867,0.691624866467186,0.708727159308883
11285,11302,11294,0.250222832171967,0.265899933943522,0.283002226785219,0.310284455842211,0.33675229000198,0.356094168811042,0.387855569802764,0.409437034579191,0.44038404067369,0.458707925861222,0.483750568950849,0.50512843500297,0.519991141877301,0.537704230891916,0.563154071430155,0.566004453570438,0.585753529828111,0.608963784398985,0.627898465759435,0.652941108849063,0.670043401690759,0.693457254985939,0.712188337622083,0.722571872561685
11302,11320,11311,0.238210507437918,0.255516399003921,0.271397099499782,0.30784127115054,0.328608341029743,0.353854582843677,0.386633977456929,0.410251429476414,0.438755250879242,0.460947511828587,0.481510982983484,0.502685250311299,0.527117097228008,0.535871842373163,0.556638912252366,0.563561268878767,0.593897478800348,0.619754516787199,0.637874803250425,0.668414611896312,0.679205344284525,0.699972414163728,0.715242318486672,0.725015057253356
11320,11338,11329,0.224365794185116,0.24309687682126,0.25755238624698,0.293589360449126,0.31883560226306,0.343878245352687,0.369735283339538,0.400478690709731,0.426946524869499,0.442012830468137,0.463594295244564,0.487618944712661,0.499427670722404,0.509404008213394,0.539740218134975,0.549920154350271,0.577405982131569,0.604688211188561,0.627287669586518,0.655180694816428,0.666378624653253,0.689996076672739,0.703840789925541,0.725829452150579
11338,11356,11347,0.217443437558715,0.238414106162224,0.253480411760862,0.287074201271337,0.30336209921581,0.325961557613766,0.359555347124242,0.383783595316646,0.41147302182225,0.419616970794486,0.441809231743831,0.469295059525129,0.484972161296684,0.488229740885579,0.518362352082854,0.530171078092597,0.560100090565566,0.585142733655194,0.606317000983009,0.629323656829577,0.652330312676145,0.665157032307417,0.691828465191492,0.702619197579705
11356,11373,11365,0.216629042661491,0.236581717643471,0.249612035999049,0.278319456126183,0.297864933659551,0.32779394613252,0.354058181567983,0.386430378732623,0.419006174621569,0.430814900631312,0.454025155202186,0.490876524301556,0.498816874549487,0.50064926306824,0.536686237270386,0.546051778588458,0.564579262500296,0.585142733655194,0.598173052010772,0.609981778020515,0.623622892549011,0.638078401974731,0.652330312676145,0.65904907057824
11374,11387,11381,0.241468087026813,0.267325125013664,0.286463405098419,0.308044869874846,0.32331477419779,0.349986207081864,0.365866907577725,0.384394391489564,0.414119805238227,0.418191779724345,0.43834805343063,0.450767575613291,0.464408690141787,0.489858530680026,0.493116110268921,0.512865186526595,0.522841524017584,0.535057447475939,0.555620918630836,0.563764867603073,0.585142733655194,0.587585918346865,0.608352988226068,0.619347319338587
11387,11401,11394,0.255719997728227,0.28096623954216,0.302547704318587,0.321685984403342,0.351004200703394,0.373196461652738,0.391316748115965,0.413712607789615,0.441605633019525,0.456264741169551,0.482936174053625,0.49067292557725,0.512457989077983,0.525081109984949,0.536686237270386,0.555213721182224,0.574555599991286,0.581070759169075,0.59878384818369,0.610796172917739,0.628305663208047,0.642964771358073,0.659456268026852,0.673708178728266
11401,11414,11408,0.260809965835874,0.284834615303972,0.303565697940116,0.334309105310309,0.359351748399936,0.390909550667353,0.409844232027803,0.433665282771594,0.451989167959127,0.470109454422353,0.491894517923086,0.513679581423818,0.530578275541209,0.538925823237751,0.549920154350271,0.571094421678086,0.586567924725335,0.595119071146183,0.623419293824705,0.631766841521248,0.657013083335181,0.668414611896312,0.692642860088716,0.707098369514435
11414,11428,11421,0.262642354354628,0.283613022958137,0.300308118351222,0.33125512444572,0.359555347124242,0.390298754494435,0.400885888158342,0.430814900631312,0.451378371786209,0.464815887590399,0.488229740885579,0.512661587802289,0.521823530396055,0.542794198999564,0.543608593896787,0.567022447191967,0.58432833875797,0.597155058389242,0.622808497651787,0.63665321090459,0.663731841237276,0.676558560868548,0.707505566963047,0.717481904454037
11428,11442,11435,0.261624360733098,0.281373436990772,0.294810952794962,0.329219137202661,0.349579009633252,0.382765601695116,0.401089486882648,0.427150123593805,0.446288403678561,0.466444677384846,0.482121779156402,0.50512843500297,0.520194740601607,0.538111428340528,0.540554613032199,0.562543275257237,0.578016778304487,0.600616236702443,0.633395631315695,0.642150376460849,0.664749834858806,0.68592410218662,0.707912764411659,0.722164675113073
11442,11455,11449,0.255109201555309,0.274654679088676,0.292978564276209,0.32677595251099,0.346321430044358,0.387448372354152,0.393352735359024,0.419209773345875,0.442216429192443,0.460947511828587,0.480085791913343,0.499834868171016,0.514901173769654,0.540147415583587,0.54096181048081,0.561525281635708,0.576795185958651,0.612832160160798,0.639503593044872,0.650497924157392,0.670043401690759,0.684498911116479,0.707709165687353,0.713817127416531
11455,11469,11462,0.248390443653214,0.274451080364371,0.290535379584538,0.324332767819319,0.348764614736029,0.379508022106222,0.396203117499306,0.421042161864628,0.447713594748702,0.458097129688304,0.480900186810566,0.504924836278664,0.51856595080716,0.545033784966929,0.556028116079448,0.569465631883638,0.584531937482276,0.614257351230939,0.641946777736543,0.657827478232405,0.67696575831716,0.697529229472058,0.714224324865142,0.722164675113073
11469,11483,11476,0.246150857685849,0.269157513532417,0.286056207649808,0.31679961502,0.343267449179769,0.382154805522198,0.399257098363895,0.429796907009782,0.454635951375103,0.46725907228207,0.484361365123767,0.502685250311299,0.51856595080716,0.54299779772387,0.556842510976672,0.576795185958651,0.596544262216325,0.621586905305952,0.63665321090459,0.658234675681016,0.672282987658124,0.692846458813022,0.711577541449166,0.724607859804744
11483,11496,11490,0.238414106162224,0.264067545424769,0.279744647196324,0.309062863496376,0.332883914240168,0.372992862928432,0.390298754494435,0.418395378448651,0.443438021538278,0.45280356285635,0.475810218702918,0.48965493195572,0.514493976321042,0.528949485746762,0.5474769696586,0.55643531352806,0.590029103038536,0.612017765263574,0.630341650451106,0.651108720330309,0.674929771074101,0.688978083051209,0.711170344000554,0.722368273837379
11496,11510,11503,0.233527736778882,0.255109201555309,0.274858277812982,0.303158500491504,0.329015538478355,0.367495697372173,0.385819582559705,0.415137798859756,0.443030824089666,0.456875537342468,0.47723540977306,0.490062129404332,0.510422001834924,0.535668243648857,0.555213721182224,0.567022447191967,0.596951459664937,0.616293338473998,0.633192032591389,0.657827478232405,0.683073720046338,0.689181681775515,0.707912764411659,0.71585311465959
11510,11523,11517,0.22070101714761,0.246150857685849,0.266917927565052,0.300104519626916,0.327386748683908,0.360980538194384,0.383376397868034,0.408215442233355,0.433461684047289,0.449953180716067,0.472552639114024,0.484972161296684,0.500242065619628,0.522027129120361,0.541776205378034,0.561525281635708,0.585753529828111,0.611406969090656,0.63115604534833,0.653959102470592,0.670247000415065,0.687349293256762,0.708116363135965,0.719110694248484
11523,11537,11530,0.210928278380926,0.240042895956671,0.262642354354628,0.291553373206067,0.326368755062378,0.355279773913818,0.386226780008317,0.410047830752109,0.434479677668818,0.453210760304962,0.474385027632777,0.488840537058497,0.513475982699512,0.529560281919679,0.550530950523188,0.57536999488851,0.594915472421877,0.61120337036635,0.629120058105271,0.658438274405322,0.665157032307417,0.689792477948433,0.698343624369281,0.712188337622083
11537,11551,11544,0.207874297516337,0.230473755914293,0.257755984971286,0.28544541147689,0.321482385679036,0.338991875969345,0.383987194040952,0.408826238406273,0.424299741453522,0.451174773061903,0.471127448043882,0.480289390637648,0.510218403110618,0.529560281919679,0.5474769696586,0.574759198715592,0.588603911968394,0.610796172917739,0.63115604534833,0.651923115227533,0.668211013172006,0.686331299635232,0.700583210336646,0.711781140173471
11551,11564,11558,0.200951940889936,0.22864136739554,0.252462418139332,0.276283468883124,0.305398086458869,0.335327098931838,0.375232448895797,0.401293085606954,0.415137798859756,0.441809231743831,0.459725919482751,0.476421014875836,0.501260059241157,0.516326364839795,0.541369007929422,0.561321682911402,0.582088752790605,0.597969453286466,0.635431618558754,0.648258338190027,0.666378624653253,0.684702509840785,0.700583210336646,0.714631522313754
11564,11578,11571,0.196472768955206,0.22416219546081,0.249815634723355,0.273229488018535,0.308452067323458,0.341027863212404,0.374214455274268,0.400478690709731,0.410658626925026,0.437330059809101,0.455043148823715,0.468480664627906,0.490469326852944,0.507978817143253,0.528338689573844,0.553177733939165,0.582495950239217,0.60326302011842,0.624437287446235,0.64561155477405,0.6645462361345,0.686331299635232,0.705062382271376,0.712391936346389
11578,11592,11585,0.196472768955206,0.218868628628856,0.250222832171967,0.26997190842964,0.30438009283734,0.338788277245039,0.374214455274268,0.404754263920155,0.419413372070181,0.439569645776466,0.46725907228207,0.479067798291813,0.501667256689769,0.528338689573844,0.540554613032199,0.566208052294744,0.590436300487147,0.607131395880232,0.632784835142777,0.640317987942096,0.666582223377559,0.671672191485207,0.69142126774288,0.7093379554818
11592,11605,11599,0.193011590642005,0.212149870726761,0.24207888319973,0.26651073011644,0.289720984687314,0.324332767819319,0.360980538194384,0.380322417003445,0.396813913672224,0.417784582275733,0.437940855982019,0.459522320758445,0.475606619978612,0.493319708993227,0.510014804386312,0.53750063216761,0.562746873981543,0.580459962996158,0.60672419843162,0.626269675964988,0.653348306297674,0.674115376176878,0.698750821817893,0.709948751654718
11605,11619,11612,0.192807991917699,0.215000252867044,0.236378118919165,0.260809965835874,0.289517385963008,0.316392417571389,0.352022194324923,0.377268436138857,0.393759932807635,0.402921875401402,0.437533658533407,0.455450346272327,0.469702256973741,0.489247734507109,0.499427670722404,0.529560281919679,0.543608593896787,0.566004453570438,0.592065090281595,0.603873816291338,0.637060408353201,0.65803107695671,0.676354962144243,0.687756490705374
