swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.320260793333201,0.327183149959602,0.325961557613766,0.328404742305437,0.336141493829062,0.333901907861697,0.349579009633252,0.35568697136243,0.365866907577725,0.379915219554833,0.390095155770129,0.40699384988752,0.422874550383381,0.455857543720939,0.415137798859756,0.524470313812032,0.579238370650322,0.628916459380965,0.666582223377559,0.68246292387342,0.707505566963047,0.726033050874885,0.741099356473523,0.742524547543664
2,17,10,0.357519359881183,0.367902894820785,0.378897225933304,0.376250442517327,0.382765601695116,0.386430378732623,0.397831907293754,0.409640633303497,0.418191779724345,0.427353722318111,0.446695601127173,0.462983499071646,0.478864199567507,0.512661587802289,0.458911524585528,0.566615249743356,0.631766841521248,0.674929771074101,0.709134356757495,0.725625853426274,0.749854101618677,0.759423241661055,0.766549197011762,0.774082349811081
17,32,25,0.358740952227019,0.384801588938175,0.404550665195849,0.422467352934769,0.441605633019525,0.456875537342468,0.474995823805695,0.498409677100875,0.517344358461325,0.550530950523188,0.572723211472533,0.592268689005901,0.621383306581646,0.631359644072636,0.547273370934294,0.637874803250425,0.688367286878291,0.730715821533921,0.746189324581171,0.765327604665927,0.772249961292328,0.780190311540258,0.782429897507623,0.789759451582636
32,48,40,0.357722958605489,0.380118818279139,0.40251467795279,0.419006174621569,0.438755250879242,0.459115123309834,0.480085791913343,0.494134103890451,0.520601938050219,0.544015791345399,0.563154071430155,0.577609580855875,0.598987446907996,0.61670053592261,0.562136077808626,0.624437287446235,0.679612541733137,0.713206331243613,0.747410916927006,0.762477222525644,0.768788782979127,0.771842763843716,0.779172317918729,0.786909069442353
48,63,56,0.359555347124242,0.38256200297081,0.406790251163214,0.416562989929898,0.431832894252841,0.455653944996633,0.467462671006376,0.470313053146659,0.492098116647391,0.518973148255772,0.535871842373163,0.556638912252366,0.582699548963523,0.606927797155926,0.577202383407263,0.61771852954414,0.672893783831042,0.713206331243613,0.744560534786723,0.763088018698561,0.771028368946492,0.777543528124281,0.780190311540258,0.783040693680541
63,78,71,0.355890570086736,0.375843245068715,0.396406716223612,0.406790251163214,0.417173786102815,0.440587639397995,0.44486321260842,0.461151110552893,0.477846205945978,0.502888849035605,0.52752429467662,0.5509381479718,0.581681555341993,0.608760185674679,0.576591587234345,0.596544262216325,0.664953433583111,0.706080375892906,0.742117350095052,0.757387254417996,0.76715999318468,0.784058687302071,0.788537859236801,0.785687477096518
78,94,86,0.350597003254782,0.366274105026337,0.389077162148599,0.395388722602083,0.411880219270862,0.426946524869499,0.442216429192443,0.455043148823715,0.470923849319576,0.500242065619628,0.529356683195373,0.549716555625965,0.585142733655194,0.607334994604538,0.582292351514911,0.598580249459384,0.659252669302546,0.708727159308883,0.742524547543664,0.751075693964513,0.762884419974256,0.778968719194423,0.781004706437482,0.783244292404847
94,109,102,0.341027863212404,0.354465379016594,0.382358404246504,0.391113149391659,0.405161461368767,0.418802575897263,0.433054486598677,0.450971174337597,0.470109454422353,0.496577288582122,0.526709899779397,0.548291364555823,0.584735536206582,0.610388975469127,0.585753529828111,0.590029103038536,0.652126713951839,0.708116363135965,0.746189324581171,0.753722477380489,0.770010375324963,0.784058687302071,0.78609467454513,0.78609467454513
109,125,117,0.330644328272802,0.347746621114499,0.376454041241633,0.385005187662481,0.406179454990296,0.420024168243098,0.432240091701453,0.455246747548021,0.470720250595271,0.494948498787674,0.528745887022456,0.550327351798882,0.590843497935759,0.61323935760941,0.592065090281595,0.596137064767713,0.654366299919204,0.710559547827636,0.738452573057546,0.757794451866608,0.775303942156916,0.775507540881222,0.787723464339577,0.792813432447225
