swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.213167864348291,0.218868628628856,0.220904615871915,0.227623373774011,0.233934934227494,0.234952927849023,0.229252163568458,0.239228501059448,0.25307321431225,0.271600698224088,0.288702991065784,0.302140506869975,0.328608341029743,0.419820569518792,0.492301715371697,0.522637925293278,0.548698562004435,0.577405982131569,0.608556586950374,0.623622892549011,0.643779166255297,0.660474261648381,0.680834134078973,0.683073720046338
2,17,10,0.245947258961543,0.249408437274743,0.263660347976157,0.272618691845617,0.284020220406748,0.298679328556774,0.299493723453998,0.314356430328329,0.328201143581132,0.355076175189512,0.372178468031209,0.389280760872905,0.41493420013545,0.520194740601607,0.581681555341993,0.614460949955245,0.640928784115014,0.670654197863677,0.679408943008831,0.708727159308883,0.727661840669333,0.73376980239851,0.755554865899243,0.75616566207216
17,33,25,0.269564710981029,0.293182163000515,0.317410411192918,0.335937895104756,0.35568697136243,0.385005187662481,0.400275091985425,0.432647289150065,0.443030824089666,0.485379358745296,0.508996810764782,0.538722224513445,0.567226045916273,0.614257351230939,0.642964771358073,0.673708178728266,0.690810471569962,0.706691172065824,0.723997063631826,0.739674165403381,0.751075693964513,0.757387254417996,0.763698814871479,0.777136330675669
33,49,41,0.292571366827597,0.321685984403342,0.354872576465206,0.375843245068715,0.396610314947918,0.431832894252841,0.448731588370232,0.486804549815438,0.499224071998098,0.535057447475939,0.56091448546279,0.589214708141312,0.612628561436492,0.627898465759435,0.646018752222662,0.675540567247019,0.695086044780387,0.702619197579705,0.718907095524178,0.742320948819358,0.751075693964513,0.75270448375896,0.765327604665927,0.769806776600657
49,65,57,0.300918914524139,0.334716302758921,0.370753276961067,0.391927544288882,0.42043136569171,0.454228753926492,0.472959836562636,0.510218403110618,0.527727893400926,0.551752542869024,0.576591587234345,0.59776585456216,0.614460949955245,0.636449612180284,0.654366299919204,0.678390949387302,0.692846458813022,0.710559547827636,0.726847445772109,0.731326617706839,0.748428910548536,0.75820164931522,0.766956394460374,0.77062117149788
65,81,73,0.315985220122777,0.344285442801299,0.381747608073587,0.405568658817378,0.431629295528535,0.459318722034139,0.485786556193908,0.507164422246029,0.531392670438433,0.546051778588458,0.571908816575309,0.590436300487147,0.612628561436492,0.639910790493484,0.655587892265039,0.67248658638243,0.686534898359538,0.703637191201235,0.721553878940155,0.73376980239851,0.746189324581171,0.756369260796466,0.765734802114538,0.771028368946492
81,97,89,0.319039200987365,0.348153818563111,0.382154805522198,0.405772257541684,0.427150123593805,0.455653944996633,0.482121779156402,0.510218403110618,0.537907829616222,0.5474769696586,0.573944803818368,0.598580249459384,0.623826491273317,0.643779166255297,0.661899452718523,0.675336968522713,0.692642860088716,0.71035594910333,0.721553878940155,0.736009388365875,0.755758464623549,0.755147668450631,0.77510034343261,0.772657158740939
97,113,105,0.324739965267931,0.353447385395065,0.381951206797893,0.404347066471543,0.425521333799358,0.45280356285635,0.480085791913343,0.503092447759911,0.530374676816903,0.546255377312764,0.572112415299615,0.592268689005901,0.609370981847597,0.638078401974731,0.65456989864351,0.671468592760901,0.690810471569962,0.705469579719988,0.726643847047803,0.738045375608934,0.752500885034654,0.760237636558279,0.772453560016633,0.775303942156916
113,129,121,0.326165156338072,0.349986207081864,0.37808283103608,0.402718276677096,0.420838563140322,0.44832439092162,0.473163435286942,0.49963126944671,0.522841524017584,0.538315027064834,0.567429644640579,0.584124740033664,0.605706204810091,0.632784835142777,0.648665535638638,0.666785822101865,0.687552891981068,0.702415598855399,0.725015057253356,0.733566203674204,0.749650502894371,0.765938400838844,0.767363591908986,0.769603177876351
129,145,137,0.321075188230425,0.342656653006851,0.373807257825656,0.391927544288882,0.416562989929898,0.441402034295219,0.46176190672581,0.492301715371697,0.522434326568972,0.541165409205116,0.560710886738484,0.590232701762841,0.604281013739949,0.627898465759435,0.649887127984474,0.678594548111608,0.689385280499821,0.711170344000554,0.723386267458908,0.734991394744345,0.75168649013743,0.763291617422867,0.771028368946492,0.773064356189551
145,161,153,0.315781621398471,0.343267449179769,0.367699296096479,0.386837576181234,0.411880219270862,0.440587639397995,0.460540314379975,0.485786556193908,0.509404008213394,0.532817861508574,0.553381332663471,0.580867160444769,0.596340663492019,0.627084070862212,0.64907273308725,0.666378624653253,0.683073720046338,0.702008401406788,0.726033050874885,0.73478779602004,0.75168649013743,0.763495216147173,0.767974388081903,0.769399579152045
