swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.108721718779357,0.114015285611311,0.117476463924512,0.121141240962018,0.128470795037031,0.131728374625926,0.136207546560656,0.14496229170581,0.148219871294705,0.157992610061388,0.161046590925977,0.168783342449602,0.17835248249198,0.189143214880193,0.195658374057982,0.207059902619113,0.102817355774486,0.319853595884589,0.446288403678561,0.491080123025862,0.510829199283535,0.52854228829815,0.539536619410669,0.554195727560695
2,4,3,0.109739712400887,0.114626081784229,0.118494457546041,0.12154843841063,0.128267196312725,0.133153565696067,0.136614744009268,0.14598028532734,0.148219871294705,0.159010603682918,0.161046590925977,0.168986941173908,0.178556081216286,0.191382800847558,0.1962691702309,0.207670698792031,0.107907323882134,0.323111175473484,0.444048817711196,0.491487320474474,0.510422001834924,0.53200346661135,0.542183402826646,0.555213721182224
5,37,21,0.17285531693572,0.183035253151016,0.197083565128124,0.210928278380926,0.227419775049705,0.244929265340013,0.263863946700463,0.286259806374114,0.290535379584538,0.320057194608895,0.341435060661016,0.36362732161036,0.385412385111093,0.405568658817378,0.421245760588934,0.441198435570913,0.473977830184165,0.548494963280129,0.586364326001029,0.607945790777456,0.618736523165669,0.628509261932353,0.639910790493484,0.646425949671273
38,54,46,0.211742673278149,0.226808978876787,0.245540061512931,0.266103532667828,0.282798628060913,0.302547704318587,0.32677595251099,0.349986207081864,0.357722958605489,0.390298754494435,0.412287416719474,0.431018499355618,0.457079136066774,0.473163435286942,0.48069658808626,0.499834868171016,0.531596269162738,0.553177733939165,0.573741205094062,0.595729867319101,0.608760185674679,0.631359644072636,0.648665535638638,0.663121045064358
54,71,63,0.224976590358034,0.241060889578201,0.260809965835874,0.281780634439383,0.305194487734563,0.321482385679036,0.346117831320052,0.360369742021466,0.379508022106222,0.388873563424294,0.404957862644461,0.441198435570913,0.457486333515386,0.473570632735553,0.496577288582122,0.512050791629371,0.542590600275258,0.555213721182224,0.587993115795476,0.604077415015643,0.611814166539268,0.636042414731672,0.650294325433086,0.666175025928947
71,87,79,0.230270157189987,0.245743660237237,0.258977577317121,0.265899933943522,0.283816621682443,0.297254137486633,0.312524041809576,0.331051525721414,0.345914232595746,0.36362732161036,0.381340410624975,0.413305410341003,0.428168117215335,0.445066811332726,0.471127448043882,0.484361365123767,0.512254390353677,0.529560281919679,0.543201396448176,0.566615249743356,0.582903147687829,0.605095408637173,0.621790504030258,0.632174038969859
87,104,96,0.218054233731633,0.229048564844152,0.23861770488653,0.256127195176838,0.2720078956727,0.293996557897738,0.324739965267931,0.344489041525605,0.363423722886055,0.385005187662481,0.41147302182225,0.440791238122301,0.456264741169551,0.474385027632777,0.500242065619628,0.522027129120361,0.541572606653728,0.565597256121826,0.581070759169075,0.595526268594795,0.614460949955245,0.629120058105271,0.646629548395579,0.661288656545605
104,120,112,0.203598724305913,0.223754998012198,0.235970921470553,0.254702004106697,0.273636685467147,0.292367768103291,0.316188818847083,0.334512704034615,0.357315761156877,0.377268436138857,0.410047830752109,0.428982512112558,0.445270410057031,0.467055473557764,0.492708912820309,0.506553626073111,0.525895504882173,0.555620918630836,0.563764867603073,0.581274357893381,0.608149389501762,0.619958115511505,0.649683529260168,0.655384293540734
120,137,129,0.202377131960077,0.228030571222622,0.24411487044279,0.261217163284486,0.287684997444255,0.303565697940116,0.325757958889461,0.344081844076993,0.363016525437443,0.379304423381916,0.403736270298625,0.425317735075052,0.440587639397995,0.464612288866093,0.483546970226543,0.494948498787674,0.525691906157867,0.538925823237751,0.551752542869024,0.585142733655194,0.600819835426749,0.615886141025386,0.6301380517268,0.648869134362944
137,153,145,0.194233182987841,0.223754998012198,0.236581717643471,0.263253150527545,0.28442741785536,0.309877258393599,0.337159487450592,0.36464531523189,0.391316748115965,0.423688945280605,0.442420027916749,0.480289390637648,0.493726906441839,0.514493976321042,0.536686237270386,0.540758211756505,0.567633243364885,0.580867160444769,0.600209039253831,0.624437287446235,0.636042414731672,0.647443943292803,0.662103051442829,0.683888114943561
