swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.190975603398946,0.207467100067725,0.227623373774011,0.259588373490039,0.242486080648342,0.269768309705335,0.29338576172482,0.32779394613252,0.3546689777409,0.37808283103608,0.409437034579191,0.428371715939641,0.454025155202186,0.465426683763317,0.485379358745296,0.506757224797417,0.520805536774525,0.540351014307893,0.563154071430155,0.575573593612816,0.590232701762841,0.61222136398788,0.623419293824705,0.639910790493484
2,9,6,0.204413119203137,0.217036240110103,0.238210507437918,0.269157513532417,0.255516399003921,0.288702991065784,0.316392417571389,0.358130156054101,0.390298754494435,0.412491015443779,0.438755250879242,0.469498658249435,0.48965493195572,0.506757224797417,0.533632256405798,0.55989649184126,0.586975122173947,0.599598243080913,0.617107733371222,0.645204357325438,0.660270662924075,0.683073720046338,0.700176012888034,0.709948751654718
10,15,13,0.24411487044279,0.263049551803239,0.281169838266466,0.297661334935245,0.315170825225553,0.343878245352687,0.380933213176363,0.410047830752109,0.441605633019525,0.456875537342468,0.487618944712661,0.507164422246029,0.524266715087726,0.547680568382906,0.563968466327379,0.591047096660065,0.610185376744821,0.625862478516376,0.642353975185155,0.665157032307417,0.686331299635232,0.706080375892906,0.718296299351261,0.729901426636698
16,29,23,0.290128182135926,0.316188818847083,0.334512704034615,0.330847926997108,0.330847926997108,0.3512077994277,0.371567671858291,0.399053499639589,0.427760919766723,0.441402034295219,0.462372702898728,0.486600951091132,0.50858961331617,0.529967479368291,0.558471300771119,0.581681555341993,0.602855822669808,0.621994102754564,0.643575567530991,0.657013083335181,0.676558560868548,0.690810471569962,0.707098369514435,0.712595535070695
29,43,36,0.318224806090142,0.341842258109628,0.352836589222147,0.341027863212404,0.330440729548497,0.352022194324923,0.372178468031209,0.389687958321517,0.414323403962533,0.431629295528535,0.451989167959127,0.471331046768188,0.490469326852944,0.511439995456453,0.534853848751633,0.553381332663471,0.569058434435026,0.594101077524654,0.602041427772584,0.6266768734136,0.651515917778921,0.669432605517842,0.681852127700502,0.693864452434551
43,57,50,0.285852608925502,0.298679328556774,0.31781760864153,0.32229678057626,0.325554360165155,0.347543022390193,0.368106493545091,0.396610314947918,0.422060155486157,0.445066811332726,0.476421014875836,0.498816874549487,0.521619931671749,0.541572606653728,0.566004453570438,0.592472287730206,0.606520599707314,0.621790504030258,0.638892796871955,0.657420280783793,0.659863465475464,0.688163688153986,0.705469579719988,0.710559547827636
57,71,64,0.26651073011644,0.279337449747712,0.301529710697057,0.324129169095013,0.332883914240168,0.3546689777409,0.376046843793021,0.406179454990296,0.432850887874371,0.454025155202186,0.477031811048754,0.498613275825181,0.520194740601607,0.542794198999564,0.561321682911402,0.587993115795476,0.605909803534397,0.618736523165669,0.639299994320566,0.660474261648381,0.673300981279654,0.696307637126222,0.705062382271376,0.723997063631826
71,85,78,0.253684010485167,0.278523054850489,0.299290124729692,0.31781760864153,0.335123500207533,0.354465379016594,0.379508022106222,0.399460697088201,0.424706938902134,0.450360378164679,0.4682770659036,0.485582957469602,0.510422001834924,0.533225058957186,0.560100090565566,0.578220377028793,0.590639899211453,0.620161714235811,0.637671204526119,0.647036745844191,0.675947764695631,0.690606872845656,0.704655184822764,0.714427923589448
85,99,92,0.250426430896273,0.273840284191453,0.29338576172482,0.314763627776941,0.339399073417957,0.356501366259653,0.386226780008317,0.411269423097944,0.438144454706325,0.460336715655669,0.48619375364252,0.497798880927957,0.529763880643985,0.551345345420412,0.570076428056556,0.595729867319101,0.608963784398985,0.625048083619153,0.646629548395579,0.665971427204641,0.685109707289397,0.700786809060952,0.721757477664461,0.716463910832507
99,112,106,0.246761653858766,0.271600698224088,0.291349774481761,0.323518372922096,0.34123146193671,0.355483372638124,0.388669964699988,0.413712607789615,0.437940855982019,0.462169104174422,0.489858530680026,0.504924836278664,0.533632256405798,0.547884167107212,0.574148402542674,0.599801841805219,0.611406969090656,0.634413624937225,0.651312319054615,0.671468592760901,0.686331299635232,0.703026395028317,0.716667509556813,0.716260312108202
112,126,119,0.240042895956671,0.268139519910887,0.289110188514396,0.310284455842211,0.330440729548497,0.351411398152006,0.37910082465761,0.405161461368767,0.434479677668818,0.460133116931363,0.483954167675155,0.508386014591864,0.528745887022456,0.555010122457918,0.572723211472533,0.596544262216325,0.606317000983009,0.627694867035129,0.643982764979602,0.667193019550476,0.680223337906055,0.702415598855399,0.711577541449166,0.727254643220721
126,140,133,0.237599711265,0.260809965835874,0.282595029336607,0.301326111972751,0.32229678057626,0.34469264024991,0.365256111404808,0.381340410624975,0.415341397584062,0.433461684047289,0.460133116931363,0.484768562572379,0.516529963564101,0.534853848751633,0.552974135214859,0.574148402542674,0.59776585456216,0.611406969090656,0.636246013455978,0.654773497367816,0.671672191485207,0.689181681775515,0.702415598855399,0.713613528692225
140,154,147,0.22518018908234,0.250222832171967,0.268750316083805,0.290535379584538,0.31781760864153,0.331865920618638,0.362202130540219,0.379304423381916,0.400275091985425,0.423892544004911,0.455246747548021,0.470923849319576,0.510218403110618,0.523452320190502,0.546255377312764,0.567022447191967,0.591250695384371,0.607945790777456,0.627491268310823,0.644797159876826,0.666989420826171,0.686738497083844,0.699361617990811,0.704451586098459
