swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.0928410182834963,0.0997633749098973,0.105667737914769,0.113200890714088,0.119308852443265,0.12602761034536,0.13152477590162,0.139261527425244,0.148016272570399,0.155956622818329,0.16287897944473,0.168986941173908,0.179166877389203,0.18731082636144,0.192197195744782,0.196676367679512,0.203598724305913,0.211539074553843,0.216832641385797,0.228234169946928,0.240653692129589,0.260809965835874,0.290331780860232,0.0368513690993702
35,42,39,0.0944698080779436,0.0985417825640618,0.106685731536298,0.112386495816864,0.117476463924512,0.12602761034536,0.132542769523149,0.139668724873856,0.148016272570399,0.156160221542635,0.162675380720424,0.170819329692661,0.179777673562121,0.188736017431581,0.193418788090617,0.19728716385243,0.204616717927442,0.213371463072597,0.21968302352608,0.227419775049705,0.242486080648342,0.262438755630322,0.293182163000515,0.0431629295528535
43,54,49,0.106278534087687,0.110554107298111,0.118087260097429,0.125620412896748,0.129488788658561,0.140075922322468,0.146794680224563,0.155549425369717,0.166136559033625,0.172244520762802,0.181610062080874,0.189957609777417,0.204820316651748,0.211335475829538,0.222329806942057,0.232713341881658,0.244318469167095,0.25755238624698,0.268546717359499,0.287277799995643,0.312116844360964,0.341027863212404,0.395592321326389,0.367495697372173
54,66,60,0.150663055986376,0.15941780113153,0.172244520762802,0.180795667183651,0.195658374057982,0.204413119203137,0.225383787806646,0.238414106162224,0.254702004106697,0.265696335219216,0.289517385963008,0.308452067323458,0.328201143581132,0.35018980580617,0.374825251447186,0.398239104742366,0.418395378448651,0.442216429192443,0.454635951375103,0.474181428908471,0.492912511544615,0.522027129120361,0.554195727560695,0.58778951707117
66,77,72,0.174280508005861,0.191179202123252,0.204616717927442,0.222737004390669,0.245540061512931,0.26203155818171,0.287481398719949,0.30438009283734,0.326368755062378,0.3512077994277,0.367902894820785,0.385208786386787,0.415341397584062,0.435497671290348,0.457079136066774,0.489044135782803,0.49617009113351,0.517751555909936,0.539333020686363,0.539129421962057,0.566818848467662,0.594508274973266,0.61323935760941,0.63563521728306
78,79,79,0.0950806042508613,0.100374171082815,0.105871336639075,0.11259009454117,0.1205304447891,0.129488788658561,0.134171559317597,0.142315508289833,0.150255858537764,0.157585412612777,0.165525762860707,0.172244520762802,0.183849648048239,0.190975603398946,0.195658374057982,0.201359138338548,0.206856303894807,0.217850635007327,0.222940603114975,0.232916940605964,0.245336462788625,0.26651073011644,0.298272131108162,0.0592472287730206
80,87,84,0.0983381838397559,0.102817355774486,0.109536113676581,0.115440476681453,0.121955635859242,0.131728374625926,0.136818342733573,0.14598028532734,0.15392063557527,0.162471781996118,0.170004934795437,0.175502100351697,0.187514425085746,0.195861972782288,0.202580730684383,0.208892291137867,0.213371463072597,0.222940603114975,0.230880953362905,0.240042895956671,0.253684010485167,0.272211494397006,0.306212481356093,0.0942662093536377
88,99,94,0.136818342733573,0.137836336355103,0.151884648332211,0.1549386291968,0.166950953930849,0.178148883767674,0.195658374057982,0.202784329408689,0.22070101714761,0.224772991633728,0.238821303610836,0.250426430896273,0.263253150527545,0.274858277812982,0.287481398719949,0.302751303042892,0.31679961502,0.349986207081864,0.364441716507584,0.396813913672224,0.428168117215335,0.461965505450116,0.516122766115489,0.54299779772387
99,111,105,0.184664042945463,0.188328819982969,0.209299488586478,0.221922609493445,0.237396112540694,0.255719997728227,0.269564710981029,0.284631016579666,0.301122513248445,0.317003213744306,0.323925570370707,0.34123146193671,0.359555347124242,0.374010856549962,0.391927544288882,0.407197448611826,0.425114136350746,0.451581970510515,0.46725907228207,0.490265728128638,0.522637925293278,0.547069772209988,0.584124740033664,0.631766841521248
111,123,117,0.213575061796903,0.232102545708741,0.250426430896273,0.261624360733098,0.281984233163689,0.301326111972751,0.309470060944988,0.333291111688779,0.353243786670759,0.372382066755515,0.392334741737494,0.399664295812507,0.423688945280605,0.431018499355618,0.462372702898728,0.474995823805695,0.487822543436967,0.512050791629371,0.534243052578715,0.559489294392649,0.579238370650322,0.601837829048278,0.629120058105271,0.657420280783793
123,135,129,0.228234169946928,0.249815634723355,0.267732322462275,0.270582704602558,0.296846940038021,0.310691653290823,0.327183149959602,0.352836589222147,0.374010856549962,0.395185123877777,0.411880219270862,0.431425696804229,0.45280356285635,0.460743913104281,0.489044135782803,0.507775218418947,0.519991141877301,0.548291364555823,0.566818848467662,0.595729867319101,0.616293338473998,0.638689198147649,0.658438274405322,0.687145694532456
135,147,141,0.232713341881658,0.254294806658085,0.266917927565052,0.275672672710206,0.303158500491504,0.315781621398471,0.329422735926967,0.357519359881183,0.381544009349281,0.393149136634718,0.413305410341003,0.437533658533407,0.453414359029268,0.467869868454988,0.498409677100875,0.514697575045348,0.535057447475939,0.56091448546279,0.57984916682324,0.610388975469127,0.630545249175412,0.65904907057824,0.675540567247019,0.702212000131094
147,159,153,0.233934934227494,0.258570379868509,0.270786303326864,0.281780634439383,0.319242799711671,0.323925570370707,0.341027863212404,0.361998531815913,0.380526015727751,0.403532671574319,0.42491053762644,0.440994836846607,0.457079136066774,0.480289390637648,0.498409677100875,0.512661587802289,0.534243052578715,0.558878498219731,0.582495950239217,0.609167383123291,0.63563521728306,0.662306650167135,0.683684516219255,0.710152350379024
159,170,165,0.230677354638599,0.259181176041427,0.27648706760743,0.287277799995643,0.32229678057626,0.335530697656144,0.347746621114499,0.371567671858291,0.394777926429165,0.413101811616697,0.433665282771594,0.451989167959127,0.465426683763317,0.486397352366826,0.509200409489088,0.524266715087726,0.540758211756505,0.565597256121826,0.582903147687829,0.607131395880232,0.637264007077507,0.662103051442829,0.678594548111608,0.697122032023446
171,180,176,0.132542769523149,0.135596750387738,0.144351495532892,0.149034266191928,0.162675380720424,0.169597737346825,0.180184871010733,0.191179202123252,0.203598724305913,0.212353469451067,0.228030571222622,0.238821303610836,0.252666016863638,0.262642354354628,0.280762640817854,0.29094257703315,0.305194487734563,0.327590347408214,0.347135824941581,0.373400060377044,0.399460697088201,0.440180441949384,0.485379358745296,0.51856595080716
180,190,185,0.17387331055725,0.184053246772545,0.200544743441324,0.21418585796982,0.230066558465682,0.241264488302507,0.262845953078934,0.276894265056042,0.293996557897738,0.306212481356093,0.32127878695473,0.333087512964473,0.350393404530476,0.370956875685373,0.390095155770129,0.41045502820072,0.431629295528535,0.443234422813972,0.470923849319576,0.483954167675155,0.512457989077983,0.542387001550952,0.577202383407263,0.62219770147887
190,200,195,0.207874297516337,0.222737004390669,0.238821303610836,0.262235156906016,0.275672672710206,0.294200156622044,0.308248468599152,0.324536366543625,0.346932226217276,0.359555347124242,0.384190792765258,0.393963531531941,0.409437034579191,0.422670951659075,0.446084804954255,0.471941842941106,0.48619375364252,0.498206078376569,0.524470313812032,0.536889835994692,0.57089082295378,0.587382319622559,0.619754516787199,0.659456268026852
200,209,205,0.226198182703869,0.239228501059448,0.258366781144203,0.282187831887995,0.295828946416491,0.312931239258188,0.325350761440849,0.34571063387144,0.359962544572854,0.386430378732623,0.39803550601806,0.410862225649332,0.429593308285476,0.446695601127173,0.469295059525129,0.481103785534872,0.501667256689769,0.516529963564101,0.546255377312764,0.568244039537803,0.590436300487147,0.621994102754564,0.651312319054615,0.682259325149114
