swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.166543756482237,0.174484106730167,0.188939616155887,0.218868628628856,0.256737991349756,0.295014551519268,0.311506048188047,0.341842258109628,0.369328085890926,0.389280760872905,0.408826238406273,0.4338688814959,0.445066811332726,0.46725907228207,0.492505314096003,0.512661587802289,0.534243052578715,0.556028116079448,0.578016778304487,0.598580249459384,0.616904134646916,0.640521586666402,0.65456989864351,0.680426936630361
2,7,5,0.167765348828072,0.175705699076003,0.189550412328805,0.220497418423304,0.25755238624698,0.291756971930373,0.314560029052635,0.344896238974216,0.36912448716662,0.390502353218741,0.418191779724345,0.436108467463265,0.44934238454315,0.47723540977306,0.492708912820309,0.516937161012713,0.538925823237751,0.567226045916273,0.588603911968394,0.60224502649689,0.624437287446235,0.643371968806685,0.673097382555348,0.683684516219255
8,23,16,0.198915953646877,0.209299488586478,0.22518018908234,0.268546717359499,0.308655666047764,0.349579009633252,0.379711620830528,0.413509009065309,0.441402034295219,0.462983499071646,0.495559294960592,0.529967479368291,0.550327351798882,0.577202383407263,0.596747860940631,0.615682542301081,0.63115604534833,0.658438274405322,0.674522573625489,0.692235662640104,0.699361617990811,0.72379346490752,0.728069038117944,0.737027381987405
23,39,31,0.228844966119846,0.244318469167095,0.266917927565052,0.28544541147689,0.318224806090142,0.346321430044358,0.383172799143728,0.413916206513921,0.444659613884114,0.467055473557764,0.504924836278664,0.533225058957186,0.55541731990653,0.573130408921145,0.591047096660065,0.607538593328844,0.628509261932353,0.643371968806685,0.653348306297674,0.671061395312289,0.685720503462315,0.703637191201235,0.716667509556813,0.726440248323497
39,54,47,0.227623373774011,0.24207888319973,0.272822290569923,0.262438755630322,0.291553373206067,0.313745634155412,0.342860251731157,0.371364073133985,0.398849900915283,0.425724932523664,0.461151110552893,0.490469326852944,0.533835855130104,0.570687224229474,0.597358657113548,0.614257351230939,0.629527255553883,0.640317987942096,0.655180694816428,0.664749834858806,0.67350458000396,0.680223337906055,0.698343624369281,0.707098369514435
55,61,58,0.179777673562121,0.190364807226029,0.201359138338548,0.234749329124718,0.276079870158818,0.313542035431106,0.338788277245039,0.367699296096479,0.392945537910412,0.422263754210463,0.448731588370232,0.469905855698047,0.485379358745296,0.514901173769654,0.526709899779397,0.552566937766248,0.582903147687829,0.599801841805219,0.621994102754564,0.645815153498356,0.668414611896312,0.681241331527584,0.699565216715117,0.712391936346389
62,79,71,0.223347800563586,0.239432099783754,0.256941590074062,0.293589360449126,0.342045856833934,0.376454041241633,0.415748595032674,0.431832894252841,0.461965505450116,0.496780887306427,0.51856595080716,0.540147415583587,0.564782861224602,0.588196714519782,0.61222136398788,0.6266768734136,0.64459356115252,0.664953433583111,0.678594548111608,0.698750821817893,0.712188337622083,0.726847445772109,0.732548210052675,0.740692159024911
80,97,89,0.244929265340013,0.26549273649491,0.290331780860232,0.294607354070656,0.327997544856826,0.357519359881183,0.38805916852707,0.408622639681967,0.447917193473008,0.480085791913343,0.511032798007841,0.531596269162738,0.552566937766248,0.574555599991286,0.592675886454512,0.605706204810091,0.623215695100399,0.640521586666402,0.648869134362944,0.668821809344924,0.689385280499821,0.698954420542199,0.714020726140836,0.72481145852905
98,115,107,0.236581717643471,0.261624360733098,0.283613022958137,0.275265475261594,0.296643341313715,0.326165156338072,0.355279773913818,0.371771270582597,0.395185123877777,0.423281747831993,0.463187097795952,0.483139772777931,0.523248721466196,0.544626587518317,0.576184389785733,0.590843497935759,0.614868147403857,0.630341650451106,0.640317987942096,0.647443943292803,0.65803107695671,0.677169357041466,0.690810471569962,0.703433592476929
116,130,123,0.22070101714761,0.239024902335142,0.251851621966414,0.296032545140797,0.337770283623509,0.374214455274268,0.410658626925026,0.434683276393124,0.462169104174422,0.49169091919878,0.521212734223137,0.539740218134975,0.567429644640579,0.578016778304487,0.605706204810091,0.623012096376093,0.639707191769178,0.660881459096993,0.672282987658124,0.691624866467186,0.70689477079013,0.727051044496415,0.735194993468651,0.75168649013743
131,145,138,0.243911271718484,0.276690666331736,0.29542174896788,0.306823277529011,0.335937895104756,0.36464531523189,0.39355633408333,0.432240091701453,0.473163435286942,0.500445664343934,0.532410664059962,0.558471300771119,0.578627574477404,0.5888075106927,0.606927797155926,0.629934453002494,0.639503593044872,0.659863465475464,0.67798375193869,0.684906108565091,0.701601203958176,0.71137394272486,0.718092700626955,0.729901426636698
146,160,153,0.240450093405283,0.270786303326864,0.286667003822725,0.288702991065784,0.3133384367068,0.336955888726286,0.375436047620103,0.400071493261119,0.434276078944512,0.455857543720939,0.480492989361954,0.509404008213394,0.537907829616222,0.558878498219731,0.579441969374628,0.609370981847597,0.620976109133034,0.645815153498356,0.66006706419977,0.669636204242147,0.672893783831042,0.688163688153986,0.700176012888034,0.709948751654718
