swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.114422483059923,0.117883661373124,0.123177228205077,0.128877992485643,0.12256643203216,0.12704560396689,0.122159234583548,0.119105253718959,0.116865667751594,0.121344839686324,0.115440476681453,0.112793693265476,0.114829680508535,0.10811092260644,0.112997291989782,0.113200890714088,0.111979298368252,0.118087260097429,0.116458470302982,0.1205304447891,0.124398820550913,0.126842005242584,0.129895986107172,0.133357164420373
153,165,159,0.136614744009268,0.148219871294705,0.154735030472494,0.161860985823201,0.159824998580142,0.172651718211414,0.169597737346825,0.17387331055725,0.181406463356568,0.18283165442671,0.190364807226029,0.186089234015604,0.193825985539229,0.191586399571864,0.197897960025347,0.204413119203137,0.213982259245514,0.227012577601093,0.230270157189987,0.240042895956671,0.264678341597687,0.2754690739859,0.281984233163689,0.293996557897738
165,177,171,0.190975603398946,0.206652705170502,0.220293819698998,0.242486080648342,0.244929265340013,0.269768309705335,0.278115857401877,0.296439742589409,0.310895252015129,0.331865920618638,0.354058181567983,0.361387735642995,0.382765601695116,0.399053499639589,0.417377384827121,0.4304077031827,0.456264741169551,0.47621741615153,0.494541301339062,0.515308371218265,0.539943816859281,0.550123753074577,0.569058434435026,0.582088752790605
177,189,183,0.241671685751119,0.257145188798368,0.274043882915759,0.294810952794962,0.30784127115054,0.327590347408214,0.349986207081864,0.365052512680502,0.37360365910135,0.401293085606954,0.409640633303497,0.431629295528535,0.447102798575785,0.4682770659036,0.48517576002099,0.501870855414075,0.523248721466196,0.540758211756505,0.554195727560695,0.576795185958651,0.593897478800348,0.609981778020515,0.623419293824705,0.626066077240682
190,207,199,0.261624360733098,0.275265475261594,0.303158500491504,0.325961557613766,0.34224945555824,0.358537353502713,0.386430378732623,0.408622639681967,0.428371715939641,0.461354709277199,0.474588626357083,0.487415345988355,0.506350027348805,0.521619931671749,0.540758211756505,0.562543275257237,0.571501619126698,0.585957128552417,0.600412637978137,0.61222136398788,0.622604898927482,0.624233688721929,0.636856809628895,0.648665535638638
208,224,216,0.257348787522674,0.275672672710206,0.295828946416491,0.315985220122777,0.348561016011723,0.36362732161036,0.395795920050695,0.409844232027803,0.42938970956117,0.459115123309834,0.474385027632777,0.49169091919878,0.50411044138144,0.523248721466196,0.535464644924551,0.555010122457918,0.56193247908432,0.573741205094062,0.589011109417006,0.610185376744821,0.619550918062893,0.633395631315695,0.645000758601132,0.656605885886569
224,240,232,0.241468087026813,0.263456749251851,0.288092194892867,0.305805283907481,0.327997544856826,0.351818595600617,0.385005187662481,0.393963531531941,0.418598977172957,0.449953180716067,0.464001492693175,0.478253403394589,0.495762893684898,0.508996810764782,0.521619931671749,0.546866173485682,0.545644581139846,0.573741205094062,0.583921141309358,0.599394644356607,0.616496937198304,0.639503593044872,0.648869134362944,0.663121045064358
240,256,248,0.230473755914293,0.253480411760862,0.275672672710206,0.287888596168561,0.315781621398471,0.340009869590874,0.369531684615232,0.390909550667353,0.411676620546556,0.444456015159808,0.46176190672581,0.48069658808626,0.496577288582122,0.510014804386312,0.521416332947443,0.537907829616222,0.550530950523188,0.565190058673214,0.584531937482276,0.605299007361479,0.614664548679551,0.634820822385836,0.652126713951839,0.682259325149114
256,272,264,0.221311813320527,0.243707672994178,0.269564710981029,0.283816621682443,0.301529710697057,0.326165156338072,0.356704964983959,0.377268436138857,0.38805916852707,0.423078149107687,0.432036492977147,0.450971174337597,0.464205091417481,0.482936174053625,0.49515209751198,0.512457989077983,0.531596269162738,0.548698562004435,0.570280026780862,0.590436300487147,0.617107733371222,0.637874803250425,0.66006706419977,0.682259325149114
