swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.230880953362905,0.239432099783754,0.241468087026813,0.258773978592815,0.264474742873381,0.26997190842964,0.272415093121311,0.279541048472018,0.438958849603548,0.454432352650798,0.481918180432096,0.498206078376569,0.521619931671749,0.544015791345399,0.563764867603073,0.583106746412134,0.604891809912867,0.623826491273317,0.641743179012237,0.667396618274782,0.684091713667867,0.696104038401916,0.711984738897777,0.720739484042932
2,8,5,0.246150857685849,0.252462418139332,0.262235156906016,0.277912258677571,0.287277799995643,0.293182163000515,0.310488054566517,0.311098850739435,0.452396365407738,0.462169104174422,0.491080123025862,0.511847192905065,0.539943816859281,0.559082096944037,0.581070759169075,0.596747860940631,0.623215695100399,0.644389962428214,0.662917446340052,0.68348091749495,0.702212000131094,0.712188337622083,0.721553878940155,0.735194993468651
9,24,17,0.262235156906016,0.272822290569923,0.297050538762327,0.316596016295695,0.326368755062378,0.342045856833934,0.358944550951324,0.375639646344409,0.475403021254307,0.488636938334191,0.513272383975206,0.529356683195373,0.556638912252366,0.575573593612816,0.591454294108677,0.611406969090656,0.642557573909461,0.656402287162263,0.670247000415065,0.683888114943561,0.700176012888034,0.713409929967919,0.724607859804744,0.737638178160322
24,40,32,0.271804296948394,0.29440375534635,0.319853595884589,0.333291111688779,0.359962544572854,0.386430378732623,0.41697018737851,0.423688945280605,0.482325377880708,0.498409677100875,0.524673912536337,0.543201396448176,0.561728880360014,0.578220377028793,0.597562255837854,0.613035758885104,0.638282000699037,0.648054739465721,0.666582223377559,0.682666522597726,0.687349293256762,0.702212000131094,0.718092700626955,0.725829452150579
40,55,48,0.279133851023407,0.30438009283734,0.335530697656144,0.347543022390193,0.367088499923561,0.398239104742366,0.421652958037546,0.432036492977147,0.467462671006376,0.486397352366826,0.510829199283535,0.526913498503703,0.549309358177353,0.560100090565566,0.57536999488851,0.594101077524654,0.617514930819834,0.632377637694165,0.641539580287931,0.660270662924075,0.675947764695631,0.68796008942968,0.71137394272486,0.721146681491543
55,71,63,0.280559042093548,0.308452067323458,0.339195474693651,0.354465379016594,0.373400060377044,0.40597585626599,0.418802575897263,0.435497671290348,0.465630282487623,0.481307384259178,0.506960823521723,0.518158753358548,0.543404995172481,0.552159740317636,0.576184389785733,0.589621905589924,0.604891809912867,0.621586905305952,0.635838816007366,0.659863465475464,0.679205344284525,0.693457254985939,0.706691172065824,0.718296299351261
71,86,79,0.283002226785219,0.301936908145669,0.333698309137391,0.35018980580617,0.371364073133985,0.400275091985425,0.420227766967404,0.431018499355618,0.463594295244564,0.478457002118895,0.504721237554358,0.523452320190502,0.540351014307893,0.559692893116954,0.574759198715592,0.588400313244088,0.608352988226068,0.625455281067764,0.642353975185155,0.661085057821299,0.682870121322032,0.694678847331775,0.716667509556813,0.721757477664461
86,102,94,0.278115857401877,0.297661334935245,0.324943563992237,0.339195474693651,0.362812926713137,0.381544009349281,0.406179454990296,0.423485346556299,0.452396365407738,0.459522320758445,0.485379358745296,0.509404008213394,0.521619931671749,0.545848179864152,0.558878498219731,0.579441969374628,0.586771523449641,0.615275344852469,0.63563521728306,0.66006706419977,0.675540567247019,0.702008401406788,0.710152350379024,0.722979070010297
102,117,110,0.271804296948394,0.285852608925502,0.311913245636659,0.332069519342944,0.351614996876312,0.37014248078815,0.398646302190977,0.412491015443779,0.443438021538278,0.454635951375103,0.478660600843201,0.500852861792546,0.516122766115489,0.542590600275258,0.557656905873895,0.581477956617687,0.595322669870489,0.619143720614281,0.638689198147649,0.661085057821299,0.679816140457443,0.700990407785258,0.714224324865142,0.716260312108202
