swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.133967960593291,0.143129903187057,0.154735030472494,0.162675380720424,0.17285531693572,0.181610062080874,0.193215189366311,0.201359138338548,0.208688692413561,0.298272131108162,0.335123500207533,0.351614996876312,0.384394391489564,0.407604646060438,0.419209773345875,0.432036492977147,0.454432352650798,0.474385027632777,0.493930505166145,0.509811205662006,0.524266715087726,0.541776205378034,0.559489294392649,0.56987282933225
12437,12456,12447,0.169190539898214,0.176927291421838,0.198101558749653,0.208281494964949,0.220293819698998,0.236988915092083,0.24655805513446,0.26651073011644,0.282187831887995,0.393963531531941,0.448935187094538,0.469498658249435,0.502888849035605,0.53200346661135,0.555620918630836,0.586975122173947,0.598173052010772,0.626269675964988,0.637060408353201,0.661492255269911,0.678594548111608,0.695493242228998,0.713613528692225,0.722775471285991
12456,12476,12466,0.228437768671234,0.252869615587944,0.273840284191453,0.297864933659551,0.320057194608895,0.349986207081864,0.369531684615232,0.391113149391659,0.409233435854885,0.450971174337597,0.490469326852944,0.506960823521723,0.526913498503703,0.556842510976672,0.576184389785733,0.607945790777456,0.619143720614281,0.635431618558754,0.654773497367816,0.665157032307417,0.679612541733137,0.697732828196363,0.717074707005425,0.716260312108202
12476,12495,12486,0.233934934227494,0.25653439262545,0.283816621682443,0.315374423949859,0.346525028768664,0.378897225933304,0.411676620546556,0.449953180716067,0.47275623783833,0.436719263636183,0.490062129404332,0.533835855130104,0.551752542869024,0.574555599991286,0.590029103038536,0.611610567814962,0.614868147403857,0.631563242796942,0.637467605801813,0.65904907057824,0.680019739181749,0.694882446056081,0.697122032023446,0.71585311465959
12496,12502,12499,0.143333501911363,0.153717036850964,0.163082578169036,0.174076909281556,0.182424456978098,0.194436781712147,0.201359138338548,0.215407450315656,0.224569392909422,0.342656653006851,0.380322417003445,0.405161461368767,0.442827225365361,0.464001492693175,0.488636938334191,0.50411044138144,0.530171078092597,0.554602925009307,0.581885154066299,0.602652223945502,0.624437287446235,0.646018752222662,0.660474261648381,0.679205344284525
12503,12512,12508,0.22070101714761,0.239228501059448,0.261624360733098,0.281577035715078,0.297457736210939,0.315781621398471,0.336141493829062,0.361184136918689,0.376454041241633,0.459115123309834,0.496780887306427,0.511032798007841,0.548902160728741,0.579645568098934,0.598376650735078,0.624233688721929,0.65009072670878,0.673911777452572,0.699361617990811,0.707505566963047,0.724200662356132,0.734176999847122,0.744560534786723,0.759016044212443
12513,12530,12522,0.25653439262545,0.282187831887995,0.308248468599152,0.335123500207533,0.355890570086736,0.375232448895797,0.404957862644461,0.434072480220206,0.450156779440373,0.455857543720939,0.488636938334191,0.515715568666877,0.534650250027327,0.574555599991286,0.590232701762841,0.611814166539268,0.629120058105271,0.657827478232405,0.665564229756029,0.685516904738009,0.699565216715117,0.718499898075567,0.731123018982533,0.741302955197829
12530,12547,12539,0.248186844928908,0.274043882915759,0.30438009283734,0.32779394613252,0.34469264024991,0.360369742021466,0.377268436138857,0.39152034684027,0.412287416719474,0.442012830468137,0.461151110552893,0.49515209751198,0.515715568666877,0.542590600275258,0.570687224229474,0.58778951707117,0.601023434151055,0.624844484894847,0.639910790493484,0.655587892265039,0.680834134078973,0.695493242228998,0.702415598855399,0.721553878940155
12547,12564,12556,0.240653692129589,0.262642354354628,0.289110188514396,0.307026876253317,0.32229678057626,0.33675229000198,0.350597003254782,0.36362732161036,0.382765601695116,0.410862225649332,0.428371715939641,0.458911524585528,0.488026142161273,0.524877511260643,0.551141746696106,0.572316014023921,0.596137064767713,0.613850153782327,0.629527255553883,0.644186363703908,0.652533911400451,0.660881459096993,0.675540567247019,0.700583210336646
