swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.182628055702404,0.191586399571864,0.1962691702309,0.201562737062854,0.206652705170502,0.213167864348291,0.219072227353162,0.223551399287892,0.233731335503188,0.367292098647867,0.451174773061903,0.468073467179294,0.489247734507109,0.50512843500297,0.520601938050219,0.538722224513445,0.558064103322507,0.572926810196839,0.580867160444769,0.596340663492019,0.618940121889975,0.634210026212919,0.64907273308725,0.664342637410194
2,17,10,0.188328819982969,0.196065571506594,0.20522751410036,0.208281494964949,0.216018246488574,0.222126208217751,0.230473755914293,0.236988915092083,0.248186844928908,0.398849900915283,0.480289390637648,0.496373689857816,0.51408677887243,0.533225058957186,0.552566937766248,0.569465631883638,0.58778951707117,0.606113402258703,0.619550918062893,0.635431618558754,0.657216682059487,0.668821809344924,0.690403274121351,0.702212000131094
17,33,25,0.216018246488574,0.223958596736504,0.234545730400412,0.241671685751119,0.252666016863638,0.263253150527545,0.279133851023407,0.294200156622044,0.309266462220682,0.454635951375103,0.51510477249396,0.534853848751633,0.55195614159333,0.571094421678086,0.583106746412134,0.608556586950374,0.618125726992751,0.637467605801813,0.650497924157392,0.662306650167135,0.68144493025189,0.694271649883163,0.70689477079013,0.714224324865142
33,49,41,0.248797641101826,0.259384774765733,0.27098990205117,0.287888596168561,0.301529710697057,0.319649997160283,0.338991875969345,0.362609327988831,0.377675633587468,0.470923849319576,0.52406311636342,0.534039453854409,0.557860504598201,0.572316014023921,0.580052765547546,0.603873816291338,0.615886141025386,0.630341650451106,0.637671204526119,0.657216682059487,0.666785822101865,0.688367286878291,0.698750821817893,0.706487573341518
49,65,57,0.27994824592063,0.294810952794962,0.311709646912353,0.33125512444572,0.348153818563111,0.363016525437443,0.384394391489564,0.404957862644461,0.422874550383381,0.480289390637648,0.518769549531466,0.532410664059962,0.552974135214859,0.565597256121826,0.572316014023921,0.594915472421877,0.608760185674679,0.619958115511505,0.633192032591389,0.643982764979602,0.663324643788664,0.679612541733137,0.697529229472058,0.696511235850528
65,81,73,0.301529710697057,0.323111175473484,0.338788277245039,0.356297767535348,0.370956875685373,0.391113149391659,0.416359391205592,0.4338688814959,0.455653944996633,0.482732575329319,0.516733562288407,0.528338689573844,0.545440982415541,0.566004453570438,0.566615249743356,0.588603911968394,0.606317000983009,0.61222136398788,0.625455281067764,0.639503593044872,0.652941108849063,0.668618210620618,0.680426936630361,0.684702509840785
81,97,89,0.313745634155412,0.336955888726286,0.344081844076993,0.366070506302031,0.390298754494435,0.403125474125707,0.431832894252841,0.443234422813972,0.463390696520258,0.473163435286942,0.502278052862687,0.50411044138144,0.528135090849538,0.548494963280129,0.557046109700978,0.583106746412134,0.592879485178818,0.592472287730206,0.609574580571903,0.621994102754564,0.639707191769178,0.654977096092122,0.670450599139371,0.669636204242147
97,113,105,0.315985220122777,0.341027863212404,0.347543022390193,0.366477703750643,0.387244773629846,0.403939869022931,0.422467352934769,0.432647289150065,0.45280356285635,0.459115123309834,0.480492989361954,0.489247734507109,0.509200409489088,0.529560281919679,0.538315027064834,0.557860504598201,0.575166396164204,0.574759198715592,0.597155058389242,0.611814166539268,0.619754516787199,0.642761172633767,0.654162701194898,0.660270662924075
113,129,121,0.317003213744306,0.330237130824191,0.336141493829062,0.35568697136243,0.368106493545091,0.384394391489564,0.403736270298625,0.425114136350746,0.433665282771594,0.443438021538278,0.456264741169551,0.471534645492494,0.486397352366826,0.508182415867559,0.520601938050219,0.53648263854608,0.557249708425284,0.566615249743356,0.576184389785733,0.596544262216325,0.607131395880232,0.623012096376093,0.646018752222662,0.65456989864351
129,145,137,0.308655666047764,0.314763627776941,0.322500379300566,0.349986207081864,0.357315761156877,0.372992862928432,0.395592321326389,0.421042161864628,0.426335728696582,0.441402034295219,0.450563976888985,0.472349040389718,0.484361365123767,0.494744900063368,0.513883180148124,0.527727893400926,0.558471300771119,0.56987282933225,0.578220377028793,0.597358657113548,0.608149389501762,0.629527255553883,0.649683529260168,0.659456268026852
145,161,153,0.29094257703315,0.302140506869975,0.315985220122777,0.337159487450592,0.345507035147134,0.368717289718008,0.387651971078458,0.411676620546556,0.415748595032674,0.434479677668818,0.457079136066774,0.468073467179294,0.48171458170779,0.496984486030733,0.516529963564101,0.527727893400926,0.552566937766248,0.558471300771119,0.576387988510039,0.597358657113548,0.612628561436492,0.639503593044872,0.659863465475464,0.674115376176878
161,177,169,0.277708659953265,0.295625347692186,0.307637672426234,0.331458723170026,0.341638659385322,0.358740952227019,0.381747608073587,0.407808244784743,0.413305410341003,0.42491053762644,0.44832439092162,0.465630282487623,0.473977830184165,0.497188084755039,0.510014804386312,0.510218403110618,0.533225058957186,0.554602925009307,0.567836842089191,0.605095408637173,0.614460949955245,0.64459356115252,0.666582223377559,0.685313306013703
177,193,185,0.275876271434512,0.293182163000515,0.307026876253317,0.326368755062378,0.341638659385322,0.357722958605489,0.380933213176363,0.408011843509049,0.411065824373638,0.422060155486157,0.446084804954255,0.46277990034734,0.474588626357083,0.488433339609885,0.504517638830052,0.507571619694641,0.525284708709255,0.539536619410669,0.558064103322507,0.586160727276723,0.607945790777456,0.635838816007366,0.658234675681016,0.679612541733137
193,209,201,0.2720078956727,0.289720984687314,0.301529710697057,0.320667990781813,0.340824264488098,0.358537353502713,0.382154805522198,0.40597585626599,0.421856556761851,0.433461684047289,0.451581970510515,0.470516651870965,0.484564963848073,0.49963126944671,0.519380345704384,0.525081109984949,0.544422988794011,0.553992128836389,0.573944803818368,0.597562255837854,0.614460949955245,0.645407956049744,0.657013083335181,0.678798146835914
210,225,218,0.185478437842687,0.194436781712147,0.199730348544101,0.205838310273278,0.208892291137867,0.215814647764268,0.224569392909422,0.229455762292764,0.240042895956671,0.380118818279139,0.462372702898728,0.479678594464731,0.496373689857816,0.519380345704384,0.530374676816903,0.547680568382906,0.566615249743356,0.590029103038536,0.597562255837854,0.611814166539268,0.636856809628895,0.654366299919204,0.670450599139371,0.677372955765772
226,243,235,0.218868628628856,0.230677354638599,0.240246494680977,0.247779647480296,0.260199169662957,0.274858277812982,0.287481398719949,0.302140506869975,0.319649997160283,0.4682770659036,0.524470313812032,0.548698562004435,0.567836842089191,0.588196714519782,0.609981778020515,0.621383306581646,0.637060408353201,0.657827478232405,0.676558560868548,0.686127700910926,0.698954420542199,0.716871108281119,0.727254643220721,0.733362604949898
243,260,252,0.275672672710206,0.296439742589409,0.311709646912353,0.32779394613252,0.343063850455463,0.367088499923561,0.382765601695116,0.402311079228484,0.427353722318111,0.497595282203651,0.542794198999564,0.556028116079448,0.580459962996158,0.587585918346865,0.61323935760941,0.624437287446235,0.641335981563626,0.649479930535862,0.669839802966453,0.67696575831716,0.689181681775515,0.711577541449166,0.71585311465959,0.72481145852905
260,277,269,0.31679961502,0.338177481072121,0.353040187946453,0.377675633587468,0.395795920050695,0.413916206513921,0.431018499355618,0.46176190672581,0.473570632735553,0.50858961331617,0.541165409205116,0.557046109700978,0.576591587234345,0.592675886454512,0.61222136398788,0.62117970785734,0.63461722366153,0.651515917778921,0.661899452718523,0.66902540806923,0.677780153214384,0.703840789925541,0.709948751654718,0.713206331243613
277,294,286,0.334309105310309,0.3546689777409,0.374418053998574,0.39701751239653,0.416155792481286,0.442012830468137,0.454839550099409,0.478253403394589,0.495559294960592,0.508182415867559,0.535668243648857,0.547884167107212,0.565190058673214,0.573334007645451,0.596747860940631,0.601023434151055,0.616904134646916,0.639096395596261,0.645000758601132,0.661492255269911,0.666175025928947,0.683073720046338,0.681241331527584,0.704451586098459
294,311,303,0.341638659385322,0.362812926713137,0.382969200419422,0.401700283055566,0.41595219375698,0.4338688814959,0.447306397300091,0.460336715655669,0.484157766399461,0.495966492409204,0.510625600559229,0.522027129120361,0.54299779772387,0.553584931387777,0.570483625505168,0.582292351514911,0.595526268594795,0.614664548679551,0.627084070862212,0.628916459380965,0.651312319054615,0.662713847615746,0.673097382555348,0.690810471569962
