swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.147812673846093,0.154327833023882,0.166340157757931,0.180388469735039,0.182220858253792,0.179777673562121,0.198101558749653,0.204209520478831,0.210521080932314,0.212149870726761,0.210317482208008,0.219479424801774,0.220904615871915,0.220904615871915,0.21866502990455,0.221719010769139,0.230270157189987,0.234952927849023,0.499427670722404,0.523859517639114,0.547884167107212,0.568244039537803,0.587585918346865,0.605095408637173
10857,10865,10861,0.157585412612777,0.164914966687789,0.179777673562121,0.188939616155887,0.196472768955206,0.199119552371183,0.218054233731633,0.223958596736504,0.231898946984435,0.235360125297635,0.233527736778882,0.250019233447661,0.252869615587944,0.253887609209473,0.256737991349756,0.268546717359499,0.267935921186581,0.2754690739859,0.525081109984949,0.551752542869024,0.570687224229474,0.594508274973266,0.611814166539268,0.629323656829577
10866,10884,10875,0.185071240394075,0.194233182987841,0.221311813320527,0.240857290853895,0.262438755630322,0.27994824592063,0.311302449463741,0.337770283623509,0.359962544572854,0.378490028484692,0.406586652438908,0.428371715939641,0.456061142445245,0.469295059525129,0.498002479652263,0.519380345704384,0.534243052578715,0.549105759453047,0.666175025928947,0.690403274121351,0.697732828196363,0.723182668734603,0.723386267458908,0.736620184538793
10885,10900,10893,0.200951940889936,0.212964265623985,0.2341385329518,0.252869615587944,0.272211494397006,0.292774965551903,0.302954901767198,0.32779394613252,0.350393404530476,0.372178468031209,0.379915219554833,0.399867894536813,0.415341397584062,0.424706938902134,0.438551652154936,0.464815887590399,0.477031811048754,0.49515209751198,0.643779166255297,0.666785822101865,0.684906108565091,0.70139760523387,0.71137394272486,0.722164675113073
10901,10934,10918,0.189143214880193,0.204413119203137,0.231898946984435,0.259791972214345,0.294607354070656,0.326165156338072,0.368717289718008,0.409029837130579,0.446899199851479,0.478253403394589,0.504924836278664,0.522841524017584,0.540554613032199,0.544830186242623,0.563357670154461,0.585142733655194,0.602652223945502,0.626269675964988,0.642150376460849,0.6645462361345,0.674115376176878,0.685313306013703,0.699361617990811,0.718296299351261
10935,10943,10939,0.219275826077468,0.229862959741376,0.254091207933779,0.277301462504653,0.301122513248445,0.327590347408214,0.340620665763792,0.365052512680502,0.386430378732623,0.408215442233355,0.439976843225078,0.457689932239692,0.486600951091132,0.502888849035605,0.533835855130104,0.55989649184126,0.580052765547546,0.605909803534397,0.666378624653253,0.685313306013703,0.700990407785258,0.716056713383896,0.731733815155451,0.738045375608934
10944,10951,10948,0.148830667467622,0.156567418991247,0.16939413862252,0.184256845496851,0.183238851875322,0.183442450599627,0.204820316651748,0.209910284759396,0.218257832455939,0.219479424801774,0.217647036283021,0.22518018908234,0.233934934227494,0.230677354638599,0.230066558465682,0.234952927849023,0.24309687682126,0.246150857685849,0.501870855414075,0.528745887022456,0.549920154350271,0.573944803818368,0.594508274973266,0.605502606085785
10952,10972,10962,0.180592068459345,0.198305157473959,0.212964265623985,0.233731335503188,0.258977577317121,0.27648706760743,0.302954901767198,0.332069519342944,0.353040187946453,0.371160474409679,0.393352735359024,0.425724932523664,0.447306397300091,0.463187097795952,0.483954167675155,0.499224071998098,0.520398339325913,0.539333020686363,0.6645462361345,0.682666522597726,0.705062382271376,0.708116363135965,0.726236649599191,0.727254643220721
10973,10979,10976,0.16389697306626,0.169597737346825,0.188125221258663,0.198712354922571,0.20522751410036,0.215611049039962,0.22518018908234,0.235767322746247,0.242282481924036,0.247779647480296,0.255109201555309,0.268750316083805,0.272211494397006,0.277097863780347,0.285649010201196,0.290128182135926,0.29542174896788,0.304176494113034,0.538925823237751,0.56641165101905,0.590843497935759,0.613442956333715,0.632377637694165,0.650905121606003
10980,10999,10990,0.193215189366311,0.202580730684383,0.226605380152481,0.23861770488653,0.253480411760862,0.273025889294229,0.291756971930373,0.308248468599152,0.324739965267931,0.346117831320052,0.366884901199255,0.378897225933304,0.394574327704859,0.410658626925026,0.426946524869499,0.437737257257713,0.460133116931363,0.469702256973741,0.628916459380965,0.647443943292803,0.675336968522713,0.685313306013703,0.701194006509564,0.7093379554818
11000,11002,11001,0.218257832455939,0.240246494680977,0.266103532667828,0.280355443369242,0.296032545140797,0.316392417571389,0.339602672142263,0.360980538194384,0.383783595316646,0.407604646060438,0.418395378448651,0.433665282771594,0.44934238454315,0.468887862076517,0.495559294960592,0.510218403110618,0.53851862578914,0.545848179864152,0.609981778020515,0.636042414731672,0.657420280783793,0.679001745560219,0.699972414163728,0.715038719762366
11003,11015,11009,0.219886622250386,0.240246494680977,0.263456749251851,0.283816621682443,0.303565697940116,0.318428404814448,0.342453054282545,0.371567671858291,0.38805916852707,0.410251429476414,0.426539327420887,0.442827225365361,0.467055473557764,0.486600951091132,0.510625600559229,0.528745887022456,0.553584931387777,0.574555599991286,0.603670217567032,0.624844484894847,0.648054739465721,0.665971427204641,0.683684516219255,0.694678847331775
11015,11027,11021,0.212760666899679,0.235360125297635,0.257348787522674,0.2754690739859,0.305194487734563,0.314967226501247,0.341638659385322,0.365866907577725,0.385819582559705,0.403532671574319,0.419820569518792,0.434072480220206,0.456061142445245,0.472145441665412,0.493116110268921,0.512661587802289,0.533225058957186,0.559285695668343,0.577202383407263,0.596137064767713,0.616293338473998,0.630341650451106,0.649887127984474,0.662306650167135
11027,11039,11033,0.211742673278149,0.236378118919165,0.257145188798368,0.27648706760743,0.303769296664422,0.318428404814448,0.342045856833934,0.369328085890926,0.381951206797893,0.407604646060438,0.417377384827121,0.433258085322983,0.456875537342468,0.475606619978612,0.491283721750168,0.5130687852509,0.534243052578715,0.553177733939165,0.572519612748227,0.59430467624896,0.614460949955245,0.630545249175412,0.651108720330309,0.664139038685888
11040,11056,11048,0.205431112824666,0.228030571222622,0.249408437274743,0.270786303326864,0.297050538762327,0.319853595884589,0.343267449179769,0.380729614452057,0.404957862644461,0.435294072566042,0.45830072841261,0.485990154918214,0.512254390353677,0.531189071714127,0.562136077808626,0.584939134930888,0.606927797155926,0.62219770147887,0.648054739465721,0.667193019550476,0.673911777452572,0.696307637126222,0.709745152930412,0.716056713383896
11057,11058,11058,0.23312053933027,0.259995570938651,0.277301462504653,0.295625347692186,0.317614009917224,0.328811939754049,0.351614996876312,0.376861238690245,0.395999518775001,0.412898212892391,0.427150123593805,0.437940855982019,0.464408690141787,0.480900186810566,0.495762893684898,0.51856595080716,0.529967479368291,0.553177733939165,0.573130408921145,0.584531937482276,0.599394644356607,0.615478943576775,0.621994102754564,0.627694867035129
11059,11067,11063,0.211946272002455,0.224365794185116,0.240450093405283,0.246150857685849,0.264474742873381,0.26752872373797,0.278930252299101,0.285038214028278,0.297254137486633,0.302751303042892,0.317206812468612,0.326979551235296,0.354058181567983,0.380322417003445,0.419006174621569,0.46176190672581,0.523248721466196,0.591454294108677,0.639096395596261,0.62565887979207,0.600005440529525,0.575980791061428,0.568447638262109,0.570280026780862
11068,11086,11077,0.203395125581607,0.223144201839281,0.243504074269872,0.251851621966414,0.281577035715078,0.301733309421363,0.324943563992237,0.348357417287417,0.362609327988831,0.390705951943047,0.425724932523664,0.45280356285635,0.504314040105746,0.560100090565566,0.603873816291338,0.631563242796942,0.641946777736543,0.634006427488613,0.623012096376093,0.628509261932353,0.639707191769178,0.652737510124757,0.666378624653253,0.685109707289397
11086,11105,11096,0.179370476113509,0.207059902619113,0.241875284475425,0.268546717359499,0.303769296664422,0.328608341029743,0.34224945555824,0.367902894820785,0.388669964699988,0.409640633303497,0.446492002402867,0.482936174053625,0.526506301055091,0.562543275257237,0.594711873697572,0.61222136398788,0.626473274689294,0.628916459380965,0.63563521728306,0.634006427488613,0.644797159876826,0.666989420826171,0.670247000415065,0.693660853710245
