swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.220090220974692,0.244522067891401,0.251240825793496,0.260606367111568,0.275876271434512,0.297254137486633,0.297864933659551,0.318428404814448,0.326572353786684,0.32331477419779,0.322907576749178,0.25653439262545,0.228030571222622,0.254091207933779,0.278319456126183,0.294200156622044,0.311913245636659,0.340824264488098,0.385819582559705,0.417173786102815,0.467666269730682,0.525488307433561,0.562950472705849,0.586567924725335
2,20,11,0.237396112540694,0.25653439262545,0.264067545424769,0.282595029336607,0.29888292728108,0.329422735926967,0.338991875969345,0.347339423665887,0.364848913956196,0.375843245068715,0.379915219554833,0.335123500207533,0.298475729832468,0.319242799711671,0.34123146193671,0.363830920334666,0.385412385111093,0.417173786102815,0.437533658533407,0.494337702614756,0.552363339041942,0.601023434151055,0.632377637694165,0.654366299919204
21,37,29,0.25307321431225,0.2754690739859,0.287684997444255,0.304787290285952,0.323925570370707,0.353243786670759,0.367902894820785,0.383376397868034,0.401293085606954,0.412287416719474,0.426132129972276,0.422874550383381,0.411269423097944,0.428778913388253,0.451989167959127,0.479882193189037,0.500852861792546,0.52304512274189,0.533225058957186,0.580663561720464,0.613442956333715,0.649479930535862,0.670450599139371,0.687349293256762
37,54,46,0.246150857685849,0.270582704602558,0.286056207649808,0.300308118351222,0.328201143581132,0.356501366259653,0.371364073133985,0.388466365975682,0.41493420013545,0.434276078944512,0.456264741169551,0.463594295244564,0.475403021254307,0.496780887306427,0.525488307433561,0.540147415583587,0.566615249743356,0.578220377028793,0.57984916682324,0.61323935760941,0.636856809628895,0.661492255269911,0.674726172349795,0.69142126774288
54,70,62,0.24309687682126,0.266714328840746,0.289517385963008,0.307026876253317,0.341638659385322,0.366477703750643,0.379304423381916,0.403939869022931,0.429593308285476,0.439162448327854,0.46725907228207,0.483546970226543,0.499834868171016,0.523859517639114,0.537297033443304,0.552566937766248,0.56987282933225,0.585753529828111,0.601430631599667,0.627491268310823,0.647036745844191,0.662306650167135,0.677169357041466,0.698343624369281
70,87,79,0.24207888319973,0.260809965835874,0.293589360449126,0.311913245636659,0.344081844076993,0.375639646344409,0.388466365975682,0.396610314947918,0.437126461084795,0.458911524585528,0.473774231459859,0.498409677100875,0.515308371218265,0.532410664059962,0.546255377312764,0.567226045916273,0.581477956617687,0.606927797155926,0.619143720614281,0.640725185390708,0.663731841237276,0.679612541733137,0.689792477948433,0.70485878354707
87,103,95,0.245132864064319,0.260402768387263,0.288295793617173,0.307434073701928,0.329422735926967,0.358537353502713,0.375436047620103,0.390705951943047,0.41697018737851,0.443030824089666,0.459522320758445,0.47275623783833,0.496373689857816,0.516937161012713,0.529967479368291,0.550327351798882,0.566004453570438,0.580663561720464,0.606520599707314,0.61771852954414,0.637264007077507,0.666989420826171,0.679816140457443,0.692846458813022
103,120,112,0.235970921470553,0.258977577317121,0.281984233163689,0.297864933659551,0.323518372922096,0.347339423665887,0.366070506302031,0.394777926429165,0.422060155486157,0.438551652154936,0.458504327136916,0.469905855698047,0.506757224797417,0.524470313812032,0.540758211756505,0.560507288014178,0.579238370650322,0.595119071146183,0.624640886170541,0.635228019834448,0.661492255269911,0.681241331527584,0.691217669018574,0.700583210336646
120,136,128,0.226808978876787,0.24859404237752,0.269361112256723,0.298475729832468,0.314152831604024,0.335937895104756,0.355483372638124,0.373196461652738,0.405365060093073,0.425317735075052,0.443030824089666,0.466851874833458,0.489044135782803,0.510014804386312,0.52304512274189,0.541776205378034,0.561525281635708,0.588400313244088,0.602855822669808,0.629730854278189,0.64459356115252,0.658845471853934,0.68144493025189,0.690810471569962
