swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.25205522069072,0.271397099499782,0.289110188514396,0.307026876253317,0.345303436422828,0.356704964983959,0.368920888442314,0.38704117490554,0.399867894536813,0.404754263920155,0.410658626925026,0.405161461368767,0.438551652154936,0.480085791913343,0.506350027348805,0.538925823237751,0.568244039537803,0.591454294108677,0.609167383123291,0.63461722366153,0.650905121606003,0.67248658638243,0.691217669018574,0.707709165687353
2,6,4,0.252666016863638,0.273636685467147,0.293182163000515,0.308655666047764,0.344285442801299,0.357315761156877,0.367292098647867,0.388466365975682,0.39803550601806,0.40699384988752,0.409233435854885,0.409437034579191,0.436312066187571,0.490469326852944,0.5130687852509,0.541776205378034,0.579645568098934,0.59878384818369,0.612628561436492,0.643779166255297,0.661288656545605,0.68246292387342,0.699972414163728,0.711170344000554
7,22,15,0.262642354354628,0.284223819131054,0.300918914524139,0.325350761440849,0.36362732161036,0.37910082465761,0.392131143013188,0.416359391205592,0.432443690425759,0.441809231743831,0.451174773061903,0.452599964132044,0.490062129404332,0.544626587518317,0.572519612748227,0.604281013739949,0.643168370082379,0.665157032307417,0.683277318770644,0.70485878354707,0.721757477664461,0.732955407501286,0.750872095240207,0.75616566207216
23,30,27,0.253480411760862,0.278726653574795,0.297661334935245,0.314967226501247,0.35018980580617,0.366884901199255,0.380526015727751,0.401903881779872,0.41045502820072,0.419006174621569,0.425521333799358,0.42491053762644,0.458504327136916,0.508386014591864,0.539943816859281,0.575980791061428,0.60224502649689,0.621586905305952,0.652533911400451,0.677780153214384,0.691828465191492,0.718499898075567,0.729901426636698,0.741302955197829
31,36,34,0.25205522069072,0.273025889294229,0.288092194892867,0.309266462220682,0.34224945555824,0.356908563708265,0.371364073133985,0.387855569802764,0.399460697088201,0.40597585626599,0.412898212892391,0.410251429476414,0.438144454706325,0.483139772777931,0.508793212040476,0.544830186242623,0.569465631883638,0.597562255837854,0.615478943576775,0.640521586666402,0.66006706419977,0.673911777452572,0.700786809060952,0.716056713383896
37,47,42,0.254702004106697,0.276690666331736,0.297050538762327,0.317614009917224,0.351411398152006,0.369735283339538,0.386430378732623,0.400478690709731,0.412287416719474,0.421245760588934,0.431832894252841,0.435497671290348,0.464408690141787,0.518362352082854,0.546051778588458,0.578220377028793,0.613035758885104,0.638892796871955,0.659456268026852,0.687756490705374,0.703229993752623,0.715649515935284,0.739063369230464,0.754129674829101
12273,12274,12274,0.252462418139332,0.2720078956727,0.290128182135926,0.307434073701928,0.342656653006851,0.356501366259653,0.370956875685373,0.388669964699988,0.39701751239653,0.403329072850013,0.407604646060438,0.407401047336132,0.438551652154936,0.481307384259178,0.50512843500297,0.539740218134975,0.567836842089191,0.591047096660065,0.606520599707314,0.633599230040001,0.653755503746286,0.671672191485207,0.689792477948433,0.71035594910333
12275,12300,12288,0.267935921186581,0.293589360449126,0.313745634155412,0.34224945555824,0.381136811900669,0.404143467747237,0.423078149107687,0.460743913104281,0.479882193189037,0.492301715371697,0.510422001834924,0.525488307433561,0.558674899495425,0.612424962712186,0.633802828764307,0.663324643788664,0.682870121322032,0.708523560584577,0.716463910832507,0.734991394744345,0.749650502894371,0.751890088861736,0.755962063347855,0.760034037833973
12301,12305,12303,0.252258819415026,0.274043882915759,0.292164169378985,0.308655666047764,0.348764614736029,0.358944550951324,0.374825251447186,0.388873563424294,0.399460697088201,0.409640633303497,0.410251429476414,0.412083817995168,0.440791238122301,0.484768562572379,0.510422001834924,0.539129421962057,0.57089082295378,0.596340663492019,0.615682542301081,0.642150376460849,0.659252669302546,0.679816140457443,0.703229993752623,0.720943082767238
12306,12318,12312,0.262845953078934,0.285038214028278,0.30885926477207,0.328811939754049,0.366681302474949,0.381747608073587,0.400478690709731,0.411676620546556,0.437126461084795,0.446492002402867,0.446492002402867,0.451581970510515,0.488229740885579,0.536889835994692,0.557046109700978,0.595933466043407,0.618125726992751,0.645407956049744,0.671061395312289,0.688570885602597,0.708116363135965,0.730512222809615,0.741099356473523,0.750057700342983
12318,12330,12324,0.266714328840746,0.291756971930373,0.320871589506119,0.348357417287417,0.379304423381916,0.408622639681967,0.432443690425759,0.450767575613291,0.481103785534872,0.496373689857816,0.510218403110618,0.528135090849538,0.566818848467662,0.610185376744821,0.632581236418471,0.66352824251297,0.685109707289397,0.698343624369281,0.715038719762366,0.732955407501286,0.741710152646441,0.752500885034654,0.764716808493009,0.764513209768703
12330,12342,12336,0.262438755630322,0.285852608925502,0.313949232879718,0.333698309137391,0.367088499923561,0.394574327704859,0.428575314663947,0.454635951375103,0.487822543436967,0.516326364839795,0.544422988794011,0.570483625505168,0.596951459664937,0.637671204526119,0.662713847615746,0.693864452434551,0.707505566963047,0.717889101902649,0.740081362851993,0.736620184538793,0.747410916927006,0.752908082483266,0.754129674829101,0.750464897791595
12343,12351,12347,0.262642354354628,0.287074201271337,0.304787290285952,0.330644328272802,0.366681302474949,0.377675633587468,0.401089486882648,0.420838563140322,0.436312066187571,0.446084804954255,0.454228753926492,0.460133116931363,0.490265728128638,0.532614262784268,0.554602925009307,0.599598243080913,0.620568911684422,0.657420280783793,0.671264994036595,0.693660853710245,0.715242318486672,0.732955407501286,0.745171330959641,0.755962063347855
12352,12360,12356,0.268343118635193,0.291349774481761,0.309266462220682,0.342656653006851,0.376657639965939,0.391113149391659,0.41595219375698,0.443641620262584,0.471941842941106,0.489451333231415,0.506960823521723,0.518973148255772,0.550123753074577,0.592268689005901,0.626269675964988,0.659659866751158,0.681241331527584,0.711577541449166,0.721350280215849,0.740692159024911,0.749650502894371,0.76166282762842,0.764106012320091,0.774489547259693
12361,12368,12365,0.26752872373797,0.293589360449126,0.312524041809576,0.341842258109628,0.380729614452057,0.391927544288882,0.416155792481286,0.444456015159808,0.468887862076517,0.482936174053625,0.498613275825181,0.513679581423818,0.54096181048081,0.590029103038536,0.620365312960117,0.654366299919204,0.679205344284525,0.706691172065824,0.719110694248484,0.737841776884628,0.744153337338112,0.76166282762842,0.766752795736068,0.765531203390232
