swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.164100571790566,0.172448119487108,0.179981272286427,0.185885635291298,0.190975603398946,0.195047577885065,0.199323151095489,0.206041908997584,0.210317482208008,0.143537100635669,0.307026876253317,0.337159487450592,0.370549678236761,0.405568658817378,0.435701270014654,0.456468339893857,0.472349040389718,0.493930505166145,0.508182415867559,0.523248721466196,0.534853848751633,0.556842510976672,0.563764867603073,0.578627574477404
2,18,10,0.196879966403818,0.208688692413561,0.217036240110103,0.229862959741376,0.241060889578201,0.25205522069072,0.259384774765733,0.273840284191453,0.284223819131054,0.263049551803239,0.431222098079923,0.467666269730682,0.499020473273792,0.532614262784268,0.564579262500296,0.586771523449641,0.607334994604538,0.623826491273317,0.646222350946967,0.657420280783793,0.676762159592854,0.69243926136441,0.704451586098459,0.715649515935284
18,35,27,0.23861770488653,0.259181176041427,0.279133851023407,0.300511717075527,0.31679961502,0.330440729548497,0.347950219838805,0.380118818279139,0.390095155770129,0.373807257825656,0.445270410057031,0.476624613600142,0.51408677887243,0.526302702330785,0.549716555625965,0.567836842089191,0.589621905589924,0.607334994604538,0.615071746128163,0.630748847899718,0.646629548395579,0.652941108849063,0.680630535354667,0.678187350662996
35,52,44,0.253887609209473,0.26549273649491,0.286056207649808,0.310691653290823,0.325554360165155,0.344896238974216,0.359555347124242,0.376657639965939,0.392131143013188,0.383987194040952,0.41045502820072,0.440180441949384,0.469091460800823,0.480085791913343,0.500445664343934,0.531189071714127,0.5474769696586,0.558674899495425,0.568854835710721,0.586567924725335,0.600005440529525,0.621994102754564,0.643779166255297,0.655995089713651
52,68,60,0.252258819415026,0.262235156906016,0.281373436990772,0.300511717075527,0.311098850739435,0.325147162716543,0.342656653006851,0.356704964983959,0.372992862928432,0.38357999659234,0.410658626925026,0.436922862360489,0.468887862076517,0.48965493195572,0.512865186526595,0.523655918914808,0.550734549247494,0.566208052294744,0.583513943860746,0.602041427772584,0.614053752506633,0.635228019834448,0.648258338190027,0.668821809344924
68,85,77,0.234952927849023,0.242689679372648,0.261624360733098,0.271600698224088,0.295828946416491,0.308655666047764,0.329829933375579,0.34224945555824,0.363016525437443,0.382358404246504,0.411065824373638,0.434479677668818,0.464205091417481,0.489858530680026,0.517140759737019,0.527931492125232,0.556638912252366,0.567226045916273,0.58778951707117,0.602041427772584,0.620161714235811,0.64113238283932,0.658234675681016,0.672079388933818
85,102,94,0.214593055418432,0.228844966119846,0.246354456410155,0.255719997728227,0.281169838266466,0.296032545140797,0.315374423949859,0.33125512444572,0.353650984119371,0.377268436138857,0.409233435854885,0.42938970956117,0.454228753926492,0.477642607221672,0.507775218418947,0.523859517639114,0.545033784966929,0.563764867603073,0.586975122173947,0.60326302011842,0.619347319338587,0.639299994320566,0.658641873129628,0.66902540806923
102,118,110,0.200544743441324,0.218868628628856,0.237803309989306,0.246965252583072,0.270582704602558,0.287481398719949,0.3133384367068,0.333291111688779,0.354261780292288,0.380526015727751,0.414527002686839,0.437126461084795,0.465630282487623,0.488840537058497,0.520601938050219,0.533428657681492,0.562746873981543,0.576998784682957,0.598376650735078,0.603466618842726,0.630545249175412,0.640725185390708,0.662103051442829,0.677780153214384
118,135,127,0.186496431464216,0.199933947268406,0.22416219546081,0.234749329124718,0.253480411760862,0.2720078956727,0.294200156622044,0.322703978024872,0.338177481072121,0.372382066755515,0.396610314947918,0.422874550383381,0.446899199851479,0.477031811048754,0.506146428624499,0.520805536774525,0.541572606653728,0.565800854846132,0.582088752790605,0.599394644356607,0.619550918062893,0.636856809628895,0.656809484610875,0.671061395312289
135,152,144,0.177945285043368,0.20176633578716,0.210317482208008,0.225383787806646,0.243707672994178,0.261420762008792,0.289517385963008,0.318428404814448,0.336548691277674,0.364034519058972,0.391723945564576,0.419006174621569,0.442216429192443,0.483750568950849,0.503906842657134,0.514697575045348,0.54299779772387,0.562746873981543,0.585753529828111,0.595729867319101,0.620772510408728,0.641539580287931,0.652737510124757,0.667396618274782
152,168,160,0.171022928416967,0.193011590642005,0.198712354922571,0.216629042661491,0.233934934227494,0.264067545424769,0.284223819131054,0.306619678804705,0.330644328272802,0.361184136918689,0.390502353218741,0.422670951659075,0.446084804954255,0.481103785534872,0.501463657965463,0.51856595080716,0.539333020686363,0.56539365739752,0.588400313244088,0.608963784398985,0.617311332095528,0.641539580287931,0.654773497367816,0.669839802966453
168,185,177,0.165118565412095,0.185071240394075,0.193418788090617,0.213575061796903,0.233324138054576,0.262235156906016,0.284223819131054,0.305601685183175,0.331865920618638,0.360573340745772,0.385819582559705,0.422467352934769,0.44384521898689,0.47275623783833,0.505942829900193,0.5130687852509,0.545644581139846,0.569669230607944,0.585753529828111,0.607945790777456,0.624233688721929,0.635431618558754,0.659456268026852,0.675744165971325
185,202,194,0.165118565412095,0.177741686319062,0.194640380436453,0.209910284759396,0.231288150811517,0.259181176041427,0.284631016579666,0.298068532383856,0.32779394613252,0.356094168811042,0.390095155770129,0.41697018737851,0.445677607505643,0.470720250595271,0.502888849035605,0.517344358461325,0.543201396448176,0.564782861224602,0.583921141309358,0.594711873697572,0.61771852954414,0.628102064483741,0.657216682059487,0.673097382555348
202,218,210,0.160639393477365,0.177945285043368,0.189550412328805,0.208892291137867,0.221515412044833,0.249612035999049,0.2754690739859,0.286667003822725,0.310691653290823,0.338381079796427,0.369735283339538,0.388466365975682,0.421856556761851,0.451378371786209,0.476421014875836,0.495559294960592,0.526709899779397,0.543201396448176,0.561321682911402,0.572723211472533,0.595322669870489,0.616293338473998,0.627898465759435,0.647851140741415
