swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.102410158325874,0.106685731536298,0.113200890714088,0.118494457546041,0.123177228205077,0.133967960593291,0.13946512614955,0.148627068743316,0.159214202407224,0.169801336071131,0.179777673562121,0.191382800847558,0.203395125581607,0.217647036283021,0.223754998012198,0.244318469167095,0.583513943860746,0.618125726992751,0.650294325433086,0.674726172349795,0.698140025644975,0.716871108281119,0.734176999847122,0.741710152646441
4027,4050,4039,0.111979298368252,0.116865667751594,0.126231209069666,0.133357164420373,0.140279521046774,0.148219871294705,0.156974616439859,0.166747355206543,0.177945285043368,0.191586399571864,0.201359138338548,0.216221845212879,0.233324138054576,0.244929265340013,0.260606367111568,0.290535379584538,0.648665535638638,0.668618210620618,0.68592410218662,0.700786809060952,0.715038719762366,0.721757477664461,0.740692159024911,0.740895757749217
4050,4073,4062,0.161250189650283,0.176723692697532,0.182424456978098,0.202377131960077,0.203395125581607,0.226401781428175,0.239839297232365,0.25653439262545,0.274043882915759,0.286463405098419,0.312524041809576,0.331662321894332,0.351411398152006,0.368106493545091,0.399460697088201,0.419413372070181,0.629527255553883,0.639910790493484,0.655180694816428,0.662917446340052,0.680834134078973,0.682666522597726,0.709745152930412,0.71137394272486
4073,4096,4085,0.170208533519743,0.18731082636144,0.202784329408689,0.227012577601093,0.233731335503188,0.261420762008792,0.280762640817854,0.303565697940116,0.319649997160283,0.333291111688779,0.360573340745772,0.383376397868034,0.393759932807635,0.413509009065309,0.439569645776466,0.461151110552893,0.607334994604538,0.616293338473998,0.616496937198304,0.626269675964988,0.628916459380965,0.639503593044872,0.651719516503227,0.658845471853934
4097,4109,4103,0.106074935363381,0.11259009454117,0.117883661373124,0.123584425653689,0.127656400139807,0.13600394783635,0.145573087878728,0.152291845780823,0.163286176893342,0.177945285043368,0.184867641669769,0.197083565128124,0.211742673278149,0.223347800563586,0.232916940605964,0.257348787522674,0.637671204526119,0.661288656545605,0.683888114943561,0.7058767771686,0.725829452150579,0.740895757749217,0.748632509272842,0.760848432731196
4110,4128,4119,0.139872323598162,0.143537100635669,0.151070253434987,0.163489775617648,0.172244520762802,0.182628055702404,0.19077200467464,0.203395125581607,0.213778660521209,0.227012577601093,0.238006908713612,0.249815634723355,0.26651073011644,0.277708659953265,0.293792959173432,0.324943563992237,0.66006706419977,0.675540567247019,0.691217669018574,0.712188337622083,0.718907095524178,0.737434579436016,0.73275180877698,0.746392923305477
4129,4147,4138,0.187107227637134,0.194436781712147,0.215611049039962,0.22864136739554,0.235767322746247,0.255109201555309,0.279541048472018,0.292367768103291,0.305805283907481,0.323518372922096,0.333698309137391,0.355076175189512,0.366477703750643,0.387651971078458,0.406179454990296,0.425521333799358,0.633192032591389,0.650905121606003,0.66006706419977,0.676151363419937,0.689792477948433,0.695493242228998,0.7093379554818,0.719517891697096
4147,4166,4157,0.216221845212879,0.227623373774011,0.249204838550437,0.270379105878252,0.287277799995643,0.297050538762327,0.332069519342944,0.33675229000198,0.367495697372173,0.381747608073587,0.39701751239653,0.422060155486157,0.42938970956117,0.444252416435502,0.469702256973741,0.485379358745296,0.621383306581646,0.638892796871955,0.64459356115252,0.661492255269911,0.680630535354667,0.692642860088716,0.702008401406788,0.704655184822764
4166,4185,4176,0.226401781428175,0.245336462788625,0.265696335219216,0.292367768103291,0.308452067323458,0.32229678057626,0.357519359881183,0.374010856549962,0.400885888158342,0.413916206513921,0.437737257257713,0.456671938618163,0.468480664627906,0.491894517923086,0.503703243932829,0.510625600559229,0.610999771642045,0.627084070862212,0.642353975185155,0.654977096092122,0.670857796587983,0.678594548111608,0.692642860088716,0.705062382271376
