swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.104446145568933,0.113811686887005,0.124806017999525,0.132746368247455,0.135189552939126,0.137021941457879,0.139668724873856,0.144147896808586,0.14598028532734,0.143333501911363,0.147405476397481,0.146387482775951,0.149034266191928,0.153309839402352,0.151681049607905,0.162268183271813,0.182017259529486,0.207263501343419,0.004682770659036,0.609574580571903,0.636246013455978,0.650701522881698,0.661492255269911,0.6680074144477
2127,2148,2138,0.12154843841063,0.13498595421482,0.14394429808428,0.1549386291968,0.15839980751,0.163693374341954,0.166950953930849,0.175705699076003,0.179166877389203,0.185274839118381,0.190161208501723,0.200341144717018,0.212149870726761,0.224569392909422,0.246150857685849,0.275672672710206,0.308655666047764,0.348764614736029,0.496577288582122,0.673097382555348,0.683073720046338,0.688367286878291,0.697529229472058,0.703229993752623
2149,2163,2156,0.139872323598162,0.154531431748188,0.165932960309319,0.180795667183651,0.18629283273991,0.196676367679512,0.207467100067725,0.224569392909422,0.240857290853895,0.259181176041427,0.282391430612301,0.307026876253317,0.329015538478355,0.354261780292288,0.374825251447186,0.400071493261119,0.422263754210463,0.450156779440373,0.558471300771119,0.614868147403857,0.643779166255297,0.651923115227533,0.669432605517842,0.683684516219255
2163,2178,2171,0.161860985823201,0.175298501627391,0.187107227637134,0.205023915376054,0.21418585796982,0.224365794185116,0.242893278096954,0.266103532667828,0.280559042093548,0.310691653290823,0.333087512964473,0.355279773913818,0.38357999659234,0.407808244784743,0.430611301907006,0.462372702898728,0.484768562572379,0.512457989077983,0.595729867319101,0.631359644072636,0.647036745844191,0.661288656545605,0.674318974901183,0.685109707289397
2178,2192,2185,0.173058915660026,0.190975603398946,0.202784329408689,0.216629042661491,0.232306144433047,0.247168851307378,0.268139519910887,0.290535379584538,0.305601685183175,0.323518372922096,0.34123146193671,0.362202130540219,0.391316748115965,0.415137798859756,0.433054486598677,0.467869868454988,0.492098116647391,0.519380345704384,0.58778951707117,0.612628561436492,0.630952446624024,0.65009072670878,0.662306650167135,0.669432605517842
2193,2198,2196,0.178556081216286,0.194843979160759,0.21072467965662,0.226198182703869,0.246354456410155,0.262235156906016,0.277912258677571,0.299493723453998,0.312524041809576,0.334512704034615,0.347950219838805,0.36362732161036,0.38704117490554,0.418395378448651,0.448935187094538,0.488229740885579,0.511643594180759,0.541572606653728,0.590436300487147,0.612832160160798,0.626269675964988,0.644389962428214,0.65803107695671,0.677372955765772
2199,2207,2203,0.179166877389203,0.196065571506594,0.218461431180245,0.22965936101707,0.248797641101826,0.268953914808111,0.281577035715078,0.304787290285952,0.323518372922096,0.337973882347815,0.358333754778407,0.371160474409679,0.402107480504178,0.4338688814959,0.470923849319576,0.501870855414075,0.533632256405798,0.552974135214859,0.604484612464255,0.621790504030258,0.629323656829577,0.64561155477405,0.66352824251297,0.67248658638243
2208,2222,2215,0.145776686603034,0.160028597304448,0.173058915660026,0.183849648048239,0.194436781712147,0.202784329408689,0.213167864348291,0.232102545708741,0.24859404237752,0.268343118635193,0.29542174896788,0.315170825225553,0.338788277245039,0.364441716507584,0.385412385111093,0.412694614168085,0.432240091701453,0.462576301623034,0.57536999488851,0.632581236418471,0.646629548395579,0.670450599139371,0.679205344284525,0.690606872845656
2222,2236,2229,0.171430125865579,0.189550412328805,0.208688692413561,0.213575061796903,0.224772991633728,0.238821303610836,0.255719997728227,0.273840284191453,0.296439742589409,0.320871589506119,0.338991875969345,0.365052512680502,0.38805916852707,0.416766588654204,0.440791238122301,0.466444677384846,0.488433339609885,0.50858961331617,0.600819835426749,0.624640886170541,0.646222350946967,0.663731841237276,0.662510248891441,0.676151363419937
2236,2250,2243,0.177538087594756,0.197897960025347,0.220497418423304,0.231491749535823,0.245132864064319,0.257145188798368,0.283816621682443,0.303158500491504,0.324129169095013,0.349782608357558,0.37014248078815,0.388873563424294,0.410862225649332,0.431425696804229,0.457893530963998,0.483750568950849,0.513475982699512,0.53750063216761,0.607131395880232,0.620365312960117,0.636449612180284,0.638282000699037,0.648054739465721,0.64561155477405
2251,2260,2256,0.104649744293239,0.116662069027288,0.126842005242584,0.131931973350232,0.137836336355103,0.138243533803715,0.141704712116915,0.14496229170581,0.148016272570399,0.147812673846093,0.149034266191928,0.147812673846093,0.152291845780823,0.15392063557527,0.155549425369717,0.164711367963484,0.184664042945463,0.215407450315656,0.0166950953930849,0.636449612180284,0.660881459096993,0.675336968522713,0.695086044780387,0.697936426920669
2261,2264,2263,0.108314521330746,0.120326846064795,0.128877992485643,0.136207546560656,0.140279521046774,0.14496229170581,0.145573087878728,0.151884648332211,0.152291845780823,0.152495444505129,0.156974616439859,0.155956622818329,0.15941780113153,0.164100571790566,0.16735815137946,0.177130890146144,0.202987928132995,0.233934934227494,0.127249202691196,0.658845471853934,0.675336968522713,0.690810471569962,0.69691843329914,0.7093379554818
2265,2275,2270,0.121344839686324,0.13152477590162,0.13946512614955,0.145369489154422,0.149237864916234,0.154531431748188,0.160232196028753,0.163082578169036,0.166950953930849,0.168986941173908,0.176723692697532,0.182017259529486,0.186903628912828,0.193215189366311,0.204413119203137,0.224772991633728,0.253480411760862,0.289110188514396,0.420227766967404,0.668821809344924,0.674318974901183,0.698954420542199,0.702822796304011,0.717685503178343
2276,2290,2283,0.154327833023882,0.167561750103766,0.175705699076003,0.188125221258663,0.194843979160759,0.203598724305913,0.214796654142738,0.22965936101707,0.243707672994178,0.26101356456018,0.277505061228959,0.303158500491504,0.335530697656144,0.362812926713137,0.38805916852707,0.419820569518792,0.444048817711196,0.470923849319576,0.595729867319101,0.671875790209512,0.683073720046338,0.69243926136441,0.702008401406788,0.711170344000554
2290,2305,2298,0.172040922038496,0.185274839118381,0.195658374057982,0.217647036283021,0.227012577601093,0.243707672994178,0.263456749251851,0.277097863780347,0.297050538762327,0.320871589506119,0.351004200703394,0.366884901199255,0.399664295812507,0.419616970794486,0.450971174337597,0.4717382442168,0.497798880927957,0.517140759737019,0.591657892832983,0.629120058105271,0.643779166255297,0.659659866751158,0.671672191485207,0.677576554490078
2305,2320,2313,0.180592068459345,0.192604393193394,0.209299488586478,0.230677354638599,0.246150857685849,0.264678341597687,0.28442741785536,0.310080857117905,0.331458723170026,0.342045856833934,0.377268436138857,0.396813913672224,0.419820569518792,0.436922862360489,0.465630282487623,0.484564963848073,0.503092447759911,0.531596269162738,0.588400313244088,0.615682542301081,0.626880472137906,0.648461936914333,0.662713847615746,0.673708178728266
2320,2335,2328,0.176520093973226,0.188532418707275,0.20970668603509,0.224365794185116,0.245743660237237,0.261624360733098,0.286056207649808,0.302751303042892,0.323518372922096,0.336548691277674,0.356908563708265,0.388873563424294,0.402921875401402,0.430000505734088,0.457079136066774,0.473570632735553,0.503703243932829,0.525081109984949,0.568244039537803,0.590843497935759,0.607334994604538,0.624030089997623,0.640725185390708,0.655384293540734
2335,2349,2342,0.17387331055725,0.187107227637134,0.204820316651748,0.221719010769139,0.240450093405283,0.259995570938651,0.280559042093548,0.304176494113034,0.330847926997108,0.344081844076993,0.381951206797893,0.407401047336132,0.435497671290348,0.461558308001504,0.49067292557725,0.522434326568972,0.55195614159333,0.563357670154461,0.600819835426749,0.613850153782327,0.638078401974731,0.647443943292803,0.662306650167135,0.67248658638243
2349,2364,2357,0.169190539898214,0.176723692697532,0.198101558749653,0.217239838834409,0.235156526573329,0.256941590074062,0.279541048472018,0.314152831604024,0.343674646628381,0.363423722886055,0.396203117499306,0.429796907009782,0.461354709277199,0.495966492409204,0.519176746980078,0.545237383691235,0.571298020402392,0.584531937482276,0.608556586950374,0.624030089997623,0.643982764979602,0.659252669302546,0.6645462361345,0.689792477948433
2364,2379,2372,0.161860985823201,0.171226527141273,0.183035253151016,0.204820316651748,0.226605380152481,0.256330793901144,0.273636685467147,0.311709646912353,0.339195474693651,0.363016525437443,0.397831907293754,0.439162448327854,0.467666269730682,0.501667256689769,0.51958394442869,0.545440982415541,0.573944803818368,0.587178720898253,0.608760185674679,0.619347319338587,0.644186363703908,0.660677860372687,0.670450599139371,0.684498911116479
2379,2394,2387,0.155142227921106,0.165118565412095,0.174891304178779,0.196065571506594,0.220293819698998,0.247779647480296,0.268546717359499,0.304176494113034,0.336141493829062,0.36016614329716,0.390705951943047,0.432036492977147,0.460540314379975,0.493930505166145,0.523452320190502,0.54299779772387,0.559285695668343,0.575777192337122,0.598987446907996,0.61222136398788,0.625251682343458,0.656605885886569,0.668211013172006,0.684702509840785
2394,2408,2401,0.157585412612777,0.162268183271813,0.174687705454473,0.196065571506594,0.222126208217751,0.249001239826131,0.268953914808111,0.302547704318587,0.344896238974216,0.367495697372173,0.401700283055566,0.446288403678561,0.46725907228207,0.511643594180759,0.535464644924551,0.558471300771119,0.577813179580181,0.582495950239217,0.60224502649689,0.623419293824705,0.638689198147649,0.65803107695671,0.679816140457443,0.684091713667867
2408,2423,2416,0.154327833023882,0.161250189650283,0.171430125865579,0.194029584263535,0.215814647764268,0.241468087026813,0.259791972214345,0.306008882631787,0.338991875969345,0.371771270582597,0.410251429476414,0.443641620262584,0.473977830184165,0.514901173769654,0.532410664059962,0.563357670154461,0.575777192337122,0.59328668262743,0.611406969090656,0.626066077240682,0.647240344568497,0.660881459096993,0.674929771074101,0.689792477948433
2423,2438,2431,0.151273852159293,0.158807004958612,0.166136559033625,0.178556081216286,0.200341144717018,0.226605380152481,0.242282481924036,0.280559042093548,0.31883560226306,0.351004200703394,0.37808283103608,0.417377384827121,0.44832439092162,0.484564963848073,0.506757224797417,0.537297033443304,0.549920154350271,0.572519612748227,0.586975122173947,0.615478943576775,0.631359644072636,0.649683529260168,0.672690185106736,0.681648528976196
2438,2453,2446,0.148830667467622,0.160232196028753,0.165932960309319,0.176723692697532,0.195454775333676,0.217239838834409,0.240042895956671,0.277301462504653,0.311709646912353,0.344285442801299,0.370549678236761,0.412287416719474,0.446492002402867,0.471127448043882,0.499427670722404,0.521212734223137,0.533632256405798,0.560100090565566,0.573334007645451,0.602041427772584,0.620772510408728,0.647240344568497,0.659659866751158,0.671468592760901
