swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.132339170798843,0.135189552939126,0.140075922322468,0.139668724873856,0.141704712116915,0.147405476397481,0.148830667467622,0.15839980751,0.165729361585013,0.300511717075527,0.341435060661016,0.371364073133985,0.403939869022931,0.424503340177828,0.441402034295219,0.465833881211929,0.474995823805695,0.493319708993227,0.513679581423818,0.527117097228008,0.544422988794011,0.557656905873895,0.570483625505168,0.58432833875797
33,36,35,0.133153565696067,0.136614744009268,0.14048311977108,0.138447132528021,0.144758692981504,0.148016272570399,0.150866654710681,0.163082578169036,0.168783342449602,0.299493723453998,0.341435060661016,0.371771270582597,0.400885888158342,0.423892544004911,0.440180441949384,0.4682770659036,0.479067798291813,0.493319708993227,0.513475982699512,0.529763880643985,0.544626587518317,0.559285695668343,0.57536999488851,0.587585918346865
37,52,45,0.165525762860707,0.164711367963484,0.17733448887045,0.18283165442671,0.191382800847558,0.203191526857301,0.203802323030219,0.220090220974692,0.235767322746247,0.379304423381916,0.424299741453522,0.455653944996633,0.492505314096003,0.515919167391183,0.544219390069705,0.571094421678086,0.591454294108677,0.60774219205315,0.631766841521248,0.642353975185155,0.662103051442829,0.675133369798407,0.696714834574834,0.709948751654718
53,65,59,0.234545730400412,0.251240825793496,0.268546717359499,0.296846940038021,0.314356430328329,0.334309105310309,0.357112162432571,0.382154805522198,0.402718276677096,0.488026142161273,0.517955154634242,0.53200346661135,0.557860504598201,0.583921141309358,0.610388975469127,0.627287669586518,0.633802828764307,0.649683529260168,0.675336968522713,0.687145694532456,0.708523560584577,0.715242318486672,0.731733815155451,0.743949738613806
66,84,75,0.249815634723355,0.269361112256723,0.293996557897738,0.323518372922096,0.346525028768664,0.36912448716662,0.395185123877777,0.427760919766723,0.45382155647788,0.488840537058497,0.515308371218265,0.539943816859281,0.565597256121826,0.58331034513644,0.601634230323973,0.61670053592261,0.631766841521248,0.645815153498356,0.671672191485207,0.675133369798407,0.695493242228998,0.699565216715117,0.716056713383896,0.718703496799872
84,102,93,0.237803309989306,0.260809965835874,0.288092194892867,0.307026876253317,0.327590347408214,0.348561016011723,0.374214455274268,0.394370728980553,0.42592853124797,0.451989167959127,0.479678594464731,0.510014804386312,0.53302146023288,0.548902160728741,0.568040440813497,0.592472287730206,0.603059421394114,0.618736523165669,0.630952446624024,0.653348306297674,0.667600216999088,0.680630535354667,0.694678847331775,0.703026395028317
102,121,112,0.222533405666363,0.242893278096954,0.263456749251851,0.276894265056042,0.302344105594281,0.324332767819319,0.349986207081864,0.371974869306903,0.405365060093073,0.432850887874371,0.469295059525129,0.487008148539744,0.508386014591864,0.529153084471068,0.550530950523188,0.570483625505168,0.586160727276723,0.608149389501762,0.620772510408728,0.639299994320566,0.649887127984474,0.671672191485207,0.683684516219255,0.702619197579705
121,139,130,0.203395125581607,0.223347800563586,0.245132864064319,0.255516399003921,0.286463405098419,0.305601685183175,0.325147162716543,0.345099837698522,0.37462165272288,0.402718276677096,0.441605633019525,0.455653944996633,0.474792225081389,0.494541301339062,0.524673912536337,0.531189071714127,0.555620918630836,0.578423975753098,0.605502606085785,0.610185376744821,0.642353975185155,0.655384293540734,0.679001745560219,0.68694209580815
139,157,148,0.192400794469088,0.219275826077468,0.234749329124718,0.24411487044279,0.270582704602558,0.29440375534635,0.313542035431106,0.339806270866569,0.363220124161749,0.399257098363895,0.444456015159808,0.465426683763317,0.494337702614756,0.507775218418947,0.533428657681492,0.54645897603707,0.56091448546279,0.579238370650322,0.576591587234345,0.590232701762841,0.602448625221196,0.628102064483741,0.643982764979602,0.642150376460849
