swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.193825985539229,0.205023915376054,0.214389456694126,0.232306144433047,0.246354456410155,0.260606367111568,0.275061876537288,0.291960570654679,0.307026876253317,0.317003213744306,0.33573429638045,0.361387735642995,0.411065824373638,0.431832894252841,0.442420027916749,0.480085791913343,0.52406311636342,0.569669230607944,0.617311332095528,0.655995089713651,0.675133369798407,0.698140025644975,0.71585311465959,0.730105025361004
2,17,10,0.227826972498317,0.238414106162224,0.252462418139332,0.2754690739859,0.292774965551903,0.314763627776941,0.329219137202661,0.349782608357558,0.370346079512456,0.388262767251376,0.411269423097944,0.437126461084795,0.486397352366826,0.492708912820309,0.529967479368291,0.571298020402392,0.607538593328844,0.642150376460849,0.67350458000396,0.702415598855399,0.717278305729731,0.734991394744345,0.749446904170065,0.749650502894371
17,32,25,0.255109201555309,0.281780634439383,0.308044869874846,0.342860251731157,0.369938882063844,0.395592321326389,0.425521333799358,0.454635951375103,0.480492989361954,0.515511969942571,0.545848179864152,0.572926810196839,0.581274357893381,0.587585918346865,0.61771852954414,0.649276331811556,0.662917446340052,0.684702509840785,0.704044388649847,0.715038719762366,0.726236649599191,0.740488560300605,0.748021713099924,0.749854101618677
32,48,40,0.279541048472018,0.300715315799833,0.333291111688779,0.366070506302031,0.391113149391659,0.418191779724345,0.448935187094538,0.472145441665412,0.493523307717533,0.508386014591864,0.528745887022456,0.542183402826646,0.563561268878767,0.579034771926016,0.598376650735078,0.628712860656659,0.644389962428214,0.658845471853934,0.682666522597726,0.694271649883163,0.711170344000554,0.727458241945027,0.736823783263099,0.750261299067289
48,63,56,0.286463405098419,0.312116844360964,0.342045856833934,0.367292098647867,0.389891557045823,0.410862225649332,0.430814900631312,0.451989167959127,0.47275623783833,0.492505314096003,0.510014804386312,0.53200346661135,0.561728880360014,0.575980791061428,0.606927797155926,0.631766841521248,0.642761172633767,0.6645462361345,0.683888114943561,0.70037961161234,0.715649515935284,0.726847445772109,0.742931744992276,0.739674165403381
63,78,71,0.290535379584538,0.309062863496376,0.328201143581132,0.350393404530476,0.374010856549962,0.391927544288882,0.422467352934769,0.441809231743831,0.457079136066774,0.481307384259178,0.501260059241157,0.529967479368291,0.549716555625965,0.577609580855875,0.598376650735078,0.6266768734136,0.644797159876826,0.664953433583111,0.687145694532456,0.698954420542199,0.713002732519307,0.727051044496415,0.742524547543664,0.747614515651312
78,94,86,0.275876271434512,0.295625347692186,0.324739965267931,0.340620665763792,0.368920888442314,0.385005187662481,0.421245760588934,0.4338688814959,0.457689932239692,0.483546970226543,0.498409677100875,0.535464644924551,0.557860504598201,0.581477956617687,0.608149389501762,0.63461722366153,0.656809484610875,0.670654197863677,0.694475248607469,0.701194006509564,0.715242318486672,0.727458241945027,0.745171330959641,0.755554865899243
94,109,102,0.266714328840746,0.287888596168561,0.318224806090142,0.34021346831518,0.361387735642995,0.385819582559705,0.415544996308368,0.434479677668818,0.455246747548021,0.487008148539744,0.504924836278664,0.529560281919679,0.555213721182224,0.576387988510039,0.608352988226068,0.628916459380965,0.655791490989345,0.676558560868548,0.68796008942968,0.704247987374153,0.721757477664461,0.732344611328369,0.746800120754088,0.7472073182027
109,125,117,0.26101356456018,0.287888596168561,0.314560029052635,0.338381079796427,0.359351748399936,0.389484359597211,0.408215442233355,0.437533658533407,0.463390696520258,0.48619375364252,0.505332033727276,0.532614262784268,0.5509381479718,0.584939134930888,0.612017765263574,0.635228019834448,0.656605885886569,0.673300981279654,0.698140025644975,0.705673178444294,0.716871108281119,0.740284961576299,0.744764133511029,0.752500885034654
