swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.163693374341954,0.16837614500099,0.170615730968355,0.179777673562121,0.188939616155887,0.200544743441324,0.211131877105232,0.215000252867044,0.226401781428175,0.239228501059448,0.31781760864153,0.37462165272288,0.40699384988752,0.441605633019525,0.46624107866054,0.495559294960592,0.516937161012713,0.532207065335656,0.550530950523188,0.58331034513644,0.597155058389242,0.61120337036635,0.631970440245554,0.64011438921779
2,17,10,0.184460444221157,0.198101558749653,0.203598724305913,0.216425443937185,0.22965936101707,0.242486080648342,0.259588373490039,0.265899933943522,0.290535379584538,0.300104519626916,0.401089486882648,0.459115123309834,0.502278052862687,0.531392670438433,0.568244039537803,0.597969453286466,0.627694867035129,0.646018752222662,0.668821809344924,0.68592410218662,0.702008401406788,0.718703496799872,0.729697827912392,0.737434579436016
17,33,25,0.241875284475425,0.265899933943522,0.284020220406748,0.301326111972751,0.321482385679036,0.346932226217276,0.365052512680502,0.381340410624975,0.412083817995168,0.433258085322983,0.513475982699512,0.562136077808626,0.58331034513644,0.618736523165669,0.639707191769178,0.662306650167135,0.686738497083844,0.697122032023446,0.721961076388767,0.723386267458908,0.732955407501286,0.744764133511029,0.752297286310348,0.761255630179808
33,49,41,0.278930252299101,0.30885926477207,0.328608341029743,0.348153818563111,0.371364073133985,0.399867894536813,0.426946524869499,0.447102798575785,0.479067798291813,0.502278052862687,0.555213721182224,0.587178720898253,0.606113402258703,0.634413624937225,0.651515917778921,0.666582223377559,0.684498911116479,0.698140025644975,0.708523560584577,0.720535885318626,0.727254643220721,0.74272814626797,0.742931744992276,0.754536872277713
49,65,57,0.304176494113034,0.329219137202661,0.350393404530476,0.379915219554833,0.396813913672224,0.427964518491029,0.458504327136916,0.479678594464731,0.50858961331617,0.535057447475939,0.568447638262109,0.593083083903124,0.61323935760941,0.636449612180284,0.647036745844191,0.665971427204641,0.682055726424808,0.689588879224127,0.708727159308883,0.719517891697096,0.72379346490752,0.733362604949898,0.737230980711711,0.743338942440888
65,81,73,0.313134837982494,0.345303436422828,0.368310092269396,0.397221111120836,0.416766588654204,0.451989167959127,0.468480664627906,0.493726906441839,0.525081109984949,0.54096181048081,0.566208052294744,0.592879485178818,0.608760185674679,0.626269675964988,0.641539580287931,0.657827478232405,0.668618210620618,0.680630535354667,0.688367286878291,0.703026395028317,0.715445917210978,0.725218655977662,0.741302955197829,0.739674165403381
81,97,89,0.321685984403342,0.34469264024991,0.375436047620103,0.400885888158342,0.421856556761851,0.452396365407738,0.476013817427224,0.501870855414075,0.530171078092597,0.540351014307893,0.564579262500296,0.592268689005901,0.609167383123291,0.625455281067764,0.642964771358073,0.65009072670878,0.672079388933818,0.677780153214384,0.689588879224127,0.702822796304011,0.712188337622083,0.724200662356132,0.742524547543664,0.738452573057546
97,113,105,0.322500379300566,0.344489041525605,0.36566330885342,0.396813913672224,0.422670951659075,0.441605633019525,0.464815887590399,0.494541301339062,0.520805536774525,0.533632256405798,0.55989649184126,0.57883117320171,0.599598243080913,0.615275344852469,0.632784835142777,0.635228019834448,0.661899452718523,0.666582223377559,0.69243926136441,0.696104038401916,0.707098369514435,0.73376980239851,0.73926696795477,0.749039706721453
113,129,121,0.318224806090142,0.337566684899204,0.360369742021466,0.385615983835399,0.408826238406273,0.435497671290348,0.454839550099409,0.482528976605014,0.507368020970335,0.521009135498831,0.552770536490553,0.567633243364885,0.587993115795476,0.601227032875361,0.624640886170541,0.631970440245554,0.64907273308725,0.663731841237276,0.686331299635232,0.689792477948433,0.71585311465959,0.733362604949898,0.740081362851993,0.761255630179808
129,145,137,0.313134837982494,0.330644328272802,0.353040187946453,0.373196461652738,0.405161461368767,0.429593308285476,0.445270410057031,0.476421014875836,0.502481651586993,0.518158753358548,0.548291364555823,0.564579262500296,0.579441969374628,0.595729867319101,0.616293338473998,0.633599230040001,0.65009072670878,0.67248658638243,0.691828465191492,0.695696840953304,0.717074707005425,0.733159006225592,0.737230980711711,0.751075693964513
145,161,153,0.302954901767198,0.323518372922096,0.34672862749297,0.365866907577725,0.395185123877777,0.417377384827121,0.436922862360489,0.464612288866093,0.48965493195572,0.505739231175888,0.533225058957186,0.557860504598201,0.57536999488851,0.586975122173947,0.610999771642045,0.625048083619153,0.635838816007366,0.666785822101865,0.682259325149114,0.700176012888034,0.717889101902649,0.724200662356132,0.741913751370747,0.742931744992276
161,177,169,0.296846940038021,0.32127878695473,0.336548691277674,0.356704964983959,0.386226780008317,0.404957862644461,0.430204104458394,0.44832439092162,0.476624613600142,0.499224071998098,0.525488307433561,0.556028116079448,0.567429644640579,0.578423975753098,0.60224502649689,0.623215695100399,0.634820822385836,0.660270662924075,0.681852127700502,0.693050057537327,0.719721490421402,0.722979070010297,0.735194993468651,0.748021713099924
177,193,185,0.289110188514396,0.311098850739435,0.32677595251099,0.355483372638124,0.382154805522198,0.401700283055566,0.423281747831993,0.451581970510515,0.471941842941106,0.494744900063368,0.522434326568972,0.549309358177353,0.559285695668343,0.580052765547546,0.595119071146183,0.616089739749692,0.628509261932353,0.651719516503227,0.67248658638243,0.696714834574834,0.714631522313754,0.722164675113073,0.736620184538793,0.741710152646441
193,209,201,0.287277799995643,0.310691653290823,0.326165156338072,0.353243786670759,0.371771270582597,0.397628308569448,0.417580983551427,0.445066811332726,0.470313053146659,0.492301715371697,0.51408677887243,0.544830186242623,0.555620918630836,0.569262033159332,0.597155058389242,0.610185376744821,0.625455281067764,0.648054739465721,0.666378624653253,0.689792477948433,0.7093379554818,0.724404261080438,0.727865439393639,0.738656171781852
209,225,217,0.279744647196324,0.310488054566517,0.328608341029743,0.350393404530476,0.375028850171492,0.397628308569448,0.418191779724345,0.446899199851479,0.469498658249435,0.492301715371697,0.512457989077983,0.541165409205116,0.554399326285001,0.561118084187096,0.594508274973266,0.610999771642045,0.628509261932353,0.649479930535862,0.661899452718523,0.679205344284525,0.699361617990811,0.717889101902649,0.727458241945027,0.736416585814487
225,240,233,0.277912258677571,0.310080857117905,0.326572353786684,0.350597003254782,0.377675633587468,0.40251467795279,0.417784582275733,0.444456015159808,0.467666269730682,0.493726906441839,0.521823530396055,0.539943816859281,0.561525281635708,0.576591587234345,0.597358657113548,0.618329325717057,0.623826491273317,0.651312319054615,0.672893783831042,0.679001745560219,0.696714834574834,0.721757477664461,0.723182668734603,0.732344611328369
241,248,245,0.278319456126183,0.310284455842211,0.330033532099885,0.352429391773535,0.382154805522198,0.403736270298625,0.422670951659075,0.449749581991762,0.47275623783833,0.497595282203651,0.525691906157867,0.550327351798882,0.56641165101905,0.579238370650322,0.605706204810091,0.626473274689294,0.642150376460849,0.661085057821299,0.673911777452572,0.693253656261633,0.7058767771686,0.72481145852905,0.733159006225592,0.734380598571428
249,277,263,0.277708659953265,0.300104519626916,0.326572353786684,0.347339423665887,0.366477703750643,0.388873563424294,0.409844232027803,0.446288403678561,0.469702256973741,0.500038466895322,0.546051778588458,0.581274357893381,0.605299007361479,0.620568911684422,0.623215695100399,0.612832160160798,0.604891809912867,0.603670217567032,0.601023434151055,0.611814166539268,0.620976109133034,0.647036745844191,0.659456268026852,0.670450599139371
278,288,283,0.199323151095489,0.20522751410036,0.213982259245514,0.232102545708741,0.240857290853895,0.257755984971286,0.271193500775476,0.282187831887995,0.300715315799833,0.311913245636659,0.418802575897263,0.468073467179294,0.50858961331617,0.539333020686363,0.57435200126698,0.595729867319101,0.613646555058021,0.64113238283932,0.655995089713651,0.684091713667867,0.699565216715117,0.714427923589448,0.727254643220721,0.736416585814487
289,302,296,0.260606367111568,0.277912258677571,0.299697322178304,0.315781621398471,0.338177481072121,0.370346079512456,0.380118818279139,0.405568658817378,0.42491053762644,0.449749581991762,0.527320695952314,0.564172065051685,0.595933466043407,0.618125726992751,0.64113238283932,0.654773497367816,0.67696575831716,0.690199675397045,0.707301968238741,0.720943082767238,0.736823783263099,0.739470566679076,0.762070025077032,0.75616566207216
302,315,309,0.268546717359499,0.294810952794962,0.321685984403342,0.345099837698522,0.373196461652738,0.408826238406273,0.430000505734088,0.460743913104281,0.479474995740425,0.504721237554358,0.555010122457918,0.587585918346865,0.61222136398788,0.626473274689294,0.645000758601132,0.661288656545605,0.688163688153986,0.691014070294268,0.705469579719988,0.718092700626955,0.727661840669333,0.742320948819358,0.752093687586042,0.757387254417996
