swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.174891304178779,0.187718023810052,0.194233182987841,0.20624550772189,0.222940603114975,0.238414106162224,0.250833628344885,0.269361112256723,0.28442741785536,0.29990092090261,0.315985220122777,0.339399073417957,0.369328085890926,0.400682289434037,0.410047830752109,0.413509009065309,0.440994836846607,0.479067798291813,0.528338689573844,0.574759198715592,0.609370981847597,0.638689198147649,0.662306650167135,0.678594548111608
7825,7831,7828,0.173669711832944,0.189957609777417,0.197694361301041,0.20970668603509,0.225790985255257,0.240246494680977,0.254702004106697,0.272822290569923,0.287277799995643,0.300715315799833,0.317003213744306,0.344081844076993,0.376454041241633,0.404347066471543,0.410862225649332,0.413509009065309,0.441605633019525,0.483139772777931,0.53200346661135,0.580867160444769,0.609167383123291,0.637264007077507,0.663935439961582,0.679408943008831
7832,7839,7836,0.181610062080874,0.198712354922571,0.206449106446196,0.219275826077468,0.234545730400412,0.249815634723355,0.267325125013664,0.287888596168561,0.302954901767198,0.32229678057626,0.339602672142263,0.36464531523189,0.398442703466671,0.42043136569171,0.428371715939641,0.437737257257713,0.468887862076517,0.507978817143253,0.556842510976672,0.60326302011842,0.628102064483741,0.659456268026852,0.678187350662996,0.699361617990811
7840,7854,7847,0.211742673278149,0.2341385329518,0.251037227069191,0.262845953078934,0.285038214028278,0.307637672426234,0.33125512444572,0.350393404530476,0.374418053998574,0.405365060093073,0.428778913388253,0.455450346272327,0.480900186810566,0.505739231175888,0.51958394442869,0.547273370934294,0.582292351514911,0.624640886170541,0.654162701194898,0.683888114943561,0.706691172065824,0.722164675113073,0.734380598571428,0.744967732235335
7855,7869,7862,0.218257832455939,0.245132864064319,0.268953914808111,0.29542174896788,0.328404742305437,0.357519359881183,0.390502353218741,0.421856556761851,0.448731588370232,0.483546970226543,0.506757224797417,0.536279039821774,0.557249708425284,0.566818848467662,0.582088752790605,0.615478943576775,0.630341650451106,0.658845471853934,0.682259325149114,0.694068051158857,0.707709165687353,0.722164675113073,0.730919420258227,0.734991394744345
7870,7884,7877,0.213371463072597,0.240653692129589,0.263863946700463,0.293996557897738,0.32779394613252,0.362609327988831,0.400885888158342,0.436312066187571,0.471331046768188,0.516326364839795,0.545440982415541,0.575573593612816,0.574148402542674,0.586567924725335,0.599598243080913,0.630545249175412,0.656809484610875,0.667396618274782,0.683684516219255,0.692235662640104,0.707912764411659,0.706691172065824,0.711170344000554,0.718092700626955
7885,7909,7897,0.207263501343419,0.229862959741376,0.260199169662957,0.282391430612301,0.315578022674165,0.345914232595746,0.376250442517327,0.403532671574319,0.433665282771594,0.465426683763317,0.492098116647391,0.514697575045348,0.545033784966929,0.567226045916273,0.562543275257237,0.598173052010772,0.635431618558754,0.648869134362944,0.678594548111608,0.698954420542199,0.71931429297279,0.727254643220721,0.727865439393639,0.734584197295734
7910,7921,7916,0.179166877389203,0.196065571506594,0.206856303894807,0.219275826077468,0.232916940605964,0.251037227069191,0.266103532667828,0.286667003822725,0.305194487734563,0.322703978024872,0.339602672142263,0.365459710129114,0.39701751239653,0.423281747831993,0.427557321042417,0.439162448327854,0.469295059525129,0.511032798007841,0.557249708425284,0.600616236702443,0.629934453002494,0.659252669302546,0.679205344284525,0.691014070294268
7922,7933,7928,0.195454775333676,0.213167864348291,0.225383787806646,0.237396112540694,0.258163182419898,0.274451080364371,0.291756971930373,0.311506048188047,0.333494710413085,0.356908563708265,0.372789264204127,0.399460697088201,0.430204104458394,0.451581970510515,0.463390696520258,0.479271397016119,0.517751555909936,0.560710886738484,0.604077415015643,0.641743179012237,0.672690185106736,0.690199675397045,0.71035594910333,0.711577541449166
