swc_ids_beg,swc_ids_end,swc_ids_mid,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
1,1,1,0.104242546844627,0.114829680508535,0.121344839686324,0.125416814172442,0.132135572074537,0.141501113392609,0.148830667467622,0.155142227921106,0.163489775617648,0.17285531693572,0.180592068459345,0.19178999829617,0.196065571506594,0.208688692413561,0.222329806942057,0.232306144433047,0.408011843509049,0.46176190672581,0.498816874549487,0.530578275541209,0.55745330714959,0.578423975753098,0.604688211188561,0.618736523165669
2,11,7,0.112386495816864,0.118698056270347,0.128877992485643,0.134171559317597,0.14048311977108,0.145573087878728,0.156974616439859,0.165525762860707,0.171430125865579,0.180388469735039,0.188328819982969,0.201969934511466,0.209095889862173,0.222126208217751,0.2341385329518,0.248390443653214,0.429593308285476,0.479271397016119,0.521619931671749,0.551345345420412,0.581681555341993,0.597155058389242,0.627287669586518,0.648665535638638
12,28,20,0.142926304462751,0.150663055986376,0.160028597304448,0.167968947552378,0.180795667183651,0.189957609777417,0.210521080932314,0.219072227353162,0.2341385329518,0.242689679372648,0.263253150527545,0.281577035715078,0.29338576172482,0.309470060944988,0.331662321894332,0.351818595600617,0.517955154634242,0.558878498219731,0.591047096660065,0.604688211188561,0.626473274689294,0.646222350946967,0.657013083335181,0.67248658638243
28,45,37,0.17835248249198,0.185682036566993,0.199119552371183,0.218257832455939,0.23312053933027,0.243911271718484,0.266307131392134,0.281780634439383,0.303158500491504,0.32127878695473,0.337363086174898,0.366070506302031,0.379915219554833,0.400682289434037,0.421245760588934,0.451174773061903,0.544830186242623,0.577813179580181,0.593693880076042,0.604688211188561,0.617514930819834,0.632784835142777,0.649887127984474,0.655384293540734
45,62,54,0.193011590642005,0.202784329408689,0.216832641385797,0.235156526573329,0.250222832171967,0.272211494397006,0.292774965551903,0.304176494113034,0.329219137202661,0.341638659385322,0.357315761156877,0.390502353218741,0.410047830752109,0.431018499355618,0.455246747548021,0.478457002118895,0.52854228829815,0.553584931387777,0.571298020402392,0.583921141309358,0.596544262216325,0.614053752506633,0.616904134646916,0.63563521728306
62,79,71,0.19525117660937,0.212964265623985,0.225790985255257,0.243300475545566,0.259181176041427,0.277708659953265,0.29888292728108,0.315578022674165,0.34123146193671,0.361794933091607,0.369938882063844,0.398646302190977,0.419413372070181,0.440180441949384,0.452192766683433,0.477642607221672,0.510625600559229,0.538315027064834,0.55195614159333,0.569669230607944,0.580256364271852,0.607538593328844,0.610796172917739,0.62117970785734
79,96,88,0.197694361301041,0.216425443937185,0.22965936101707,0.246150857685849,0.265085539046299,0.280559042093548,0.303565697940116,0.318021207365836,0.329015538478355,0.353040187946453,0.363423722886055,0.389077162148599,0.405365060093073,0.422467352934769,0.436108467463265,0.45728273479108,0.491894517923086,0.517547957185631,0.530781874265515,0.545033784966929,0.558674899495425,0.575980791061428,0.597358657113548,0.604688211188561
96,113,105,0.204616717927442,0.227216176325399,0.240857290853895,0.254905602831003,0.273840284191453,0.286056207649808,0.306416080080399,0.324943563992237,0.339399073417957,0.361998531815913,0.37462165272288,0.405161461368767,0.416766588654204,0.444048817711196,0.461151110552893,0.479067798291813,0.52406311636342,0.539129421962057,0.55643531352806,0.56641165101905,0.592675886454512,0.605502606085785,0.626473274689294,0.629730854278189
113,129,121,0.20522751410036,0.217850635007327,0.237192513816389,0.248186844928908,0.265085539046299,0.286259806374114,0.294810952794962,0.322093181851954,0.33675229000198,0.363220124161749,0.381340410624975,0.40597585626599,0.421245760588934,0.447917193473008,0.45728273479108,0.486804549815438,0.51856595080716,0.529153084471068,0.55745330714959,0.563968466327379,0.589011109417006,0.59776585456216,0.618125726992751,0.625455281067764
